index	epoch	batch	loss
20-11	20	11	3.1480872631073
20-12	20	12	2.725446939468384
20-13	20	13	2.9887583255767822
20-14	20	14	2.6652538776397705
20-15	20	15	2.7771215438842773
20-16	20	16	2.95108699798584
20-17	20	17	3.8347299098968506
20-18	20	18	2.401784896850586
20-19	20	19	2.1309163570404053
20-20	20	20	2.89213228225708
20-21	20	21	2.3893771171569824
20-22	20	22	2.1224377155303955
20-23	20	23	3.0439341068267822
20-24	20	24	3.3533716201782227
20-25	20	25	4.844145774841309
20-26	20	26	2.4669225215911865
20-27	20	27	3.8274497985839844
20-28	20	28	3.053905725479126
20-29	20	29	3.345686197280884
20-30	20	30	3.050546884536743
21-0	21	0	3.476073980331421
21-1	21	1	2.1943461894989014
21-2	21	2	2.3601298332214355
21-3	21	3	2.495997905731201
21-4	21	4	2.53788685798645
21-5	21	5	3.269110679626465
21-6	21	6	3.117185115814209
21-7	21	7	3.1518454551696777
21-8	21	8	3.3532814979553223
21-9	21	9	2.2649972438812256
21-10	21	10	2.9812510013580322
21-11	21	11	2.9915876388549805
21-12	21	12	2.4880025386810303
21-13	21	13	2.9678211212158203
21-14	21	14	2.5633766651153564
21-15	21	15	2.545119285583496
21-16	21	16	2.5611515045166016
21-17	21	17	2.979309320449829
21-18	21	18	2.8692941665649414
21-19	21	19	2.7069692611694336
21-20	21	20	2.5386316776275635
21-21	21	21	2.5528807640075684
21-22	21	22	2.8507447242736816
21-23	21	23	3.980792284011841
21-24	21	24	2.438711166381836
21-25	21	25	2.1231272220611572
21-26	21	26	2.652211904525757
21-27	21	27	3.0807385444641113
21-28	21	28	3.0026490688323975
21-29	21	29	3.1930131912231445
21-30	21	30	4.771975994110107
22-0	22	0	3.6455202102661133
22-1	22	1	2.9427192211151123
22-2	22	2	3.5367684364318848
22-3	22	3	2.9170823097229004
22-4	22	4	3.253896951675415
22-5	22	5	2.9501922130584717
22-6	22	6	3.2405927181243896
22-7	22	7	3.0923447608947754
22-8	22	8	3.2541184425354004
22-9	22	9	2.516021251678467
22-10	22	10	2.6336703300476074
22-11	22	11	2.2676148414611816
22-12	22	12	1.7591749429702759
22-13	22	13	2.2102391719818115
22-14	22	14	2.1677801609039307
22-15	22	15	2.8916420936584473
22-16	22	16	2.417936325073242
22-17	22	17	2.6296892166137695
22-18	22	18	2.6664414405822754
22-19	22	19	2.6041243076324463
22-20	22	20	3.385830879211426
22-21	22	21	2.554779529571533
22-22	22	22	3.837021589279175
22-23	22	23	2.143515110015869
22-24	22	24	2.4817416667938232
22-25	22	25	3.187743663787842
22-26	22	26	3.5145156383514404
22-27	22	27	2.694221019744873
22-28	22	28	3.110590934753418
22-29	22	29	2.3510966300964355
22-30	22	30	2.835925579071045
23-0	23	0	2.5875988006591797
23-1	23	1	3.5539114475250244
23-2	23	2	2.588935613632202
23-3	23	3	2.687035083770752
23-4	23	4	3.645761013031006
23-5	23	5	4.066694736480713
23-6	23	6	2.8353915214538574
23-7	23	7	3.0837559700012207
23-8	23	8	2.4784255027770996
23-9	23	9	2.58183217048645
23-10	23	10	2.170043706893921
23-11	23	11	2.187499761581421
23-12	23	12	2.138451337814331
23-13	23	13	2.4111170768737793
23-14	23	14	2.9007105827331543
23-15	23	15	2.8956727981567383
23-16	23	16	2.916264533996582
23-17	23	17	2.726543426513672
23-18	23	18	4.119664192199707
23-19	23	19	2.470865249633789
23-20	23	20	3.179642677307129
23-21	23	21	3.3427467346191406
23-22	23	22	2.123476982116699
23-23	23	23	2.7835118770599365
23-24	23	24	2.4958689212799072
23-25	23	25	2.1887826919555664
23-26	23	26	2.845541477203369
23-27	23	27	2.2131338119506836
23-28	23	28	3.1432180404663086
23-29	23	29	3.036764621734619
23-30	23	30	2.507887840270996
24-0	24	0	3.094547748565674
24-1	24	1	2.396634817123413
24-2	24	2	3.5114850997924805
24-3	24	3	2.442054510116577
24-4	24	4	2.542249917984009
24-5	24	5	2.3316092491149902
24-6	24	6	3.322721242904663
24-7	24	7	3.306993007659912
24-8	24	8	3.0718514919281006
24-9	24	9	3.3235011100769043
24-10	24	10	2.3884236812591553
24-11	24	11	3.0658211708068848
24-12	24	12	2.653367757797241
24-13	24	13	2.1301701068878174
24-14	24	14	2.465768814086914
24-15	24	15	2.5787532329559326
24-16	24	16	2.747729539871216
24-17	24	17	2.375192403793335
24-18	24	18	2.500720739364624
24-19	24	19	3.561211585998535
24-20	24	20	3.2832608222961426
24-21	24	21	3.1242809295654297
24-22	24	22	2.7066149711608887
24-23	24	23	3.2089664936065674
24-24	24	24	2.3720221519470215
24-25	24	25	3.1244020462036133
24-26	24	26	2.4825735092163086
24-27	24	27	2.524354934692383
24-28	24	28	3.1248526573181152
24-29	24	29	1.7982782125473022
24-30	24	30	2.8678460121154785
25-0	25	0	1.7254979610443115
25-1	25	1	3.3372747898101807
25-2	25	2	2.418588876724243
25-3	25	3	2.8061795234680176
