index	epoch	batch	loss
15-7	15	7	3.841090679168701
15-8	15	8	3.715137243270874
15-9	15	9	3.859558343887329
15-10	15	10	3.7342400550842285
15-11	15	11	3.5625510215759277
15-12	15	12	3.584967613220215
15-13	15	13	3.7951180934906006
15-14	15	14	4.644626140594482
15-15	15	15	4.0430498123168945
15-16	15	16	3.947683811187744
15-17	15	17	4.7554240226745605
15-18	15	18	2.948723077774048
15-19	15	19	2.359382152557373
15-20	15	20	3.82791805267334
15-21	15	21	2.7661972045898438
15-22	15	22	4.255722999572754
15-23	15	23	3.526350498199463
15-24	15	24	3.648064374923706
15-25	15	25	3.932765483856201
15-26	15	26	4.422203063964844
15-27	15	27	4.396353244781494
15-28	15	28	3.8932394981384277
15-29	15	29	4.680534839630127
15-30	15	30	4.284096717834473
16-0	16	0	3.2499136924743652
16-1	16	1	3.1838457584381104
16-2	16	2	2.995511770248413
16-3	16	3	3.2233920097351074
16-4	16	4	4.346234321594238
16-5	16	5	3.2398321628570557
16-6	16	6	2.8178391456604004
16-7	16	7	4.281028747558594
16-8	16	8	4.528045177459717
16-9	16	9	3.8331010341644287
16-10	16	10	3.642637252807617
16-11	16	11	3.929989814758301
16-12	16	12	4.557882308959961
16-13	16	13	3.976680278778076
16-14	16	14	2.5291249752044678
16-15	16	15	2.6498055458068848
16-16	16	16	4.360461235046387
16-17	16	17	4.131346225738525
16-18	16	18	4.277044773101807
16-19	16	19	3.1135125160217285
16-20	16	20	3.6695330142974854
16-21	16	21	3.4269566535949707
16-22	16	22	2.832674026489258
16-23	16	23	4.509932518005371
16-24	16	24	4.241405010223389
16-25	16	25	4.226227283477783
16-26	16	26	3.3845081329345703
16-27	16	27	4.533474922180176
16-28	16	28	4.779808521270752
16-29	16	29	3.6926965713500977
16-30	16	30	5.572441101074219
17-0	17	0	3.1115076541900635
17-1	17	1	2.9298713207244873
17-2	17	2	3.368969202041626
17-3	17	3	3.082831859588623
17-4	17	4	3.8813397884368896
17-5	17	5	4.2097859382629395
17-6	17	6	2.998478412628174
17-7	17	7	3.218275785446167
17-8	17	8	3.523160696029663
17-9	17	9	3.885957956314087
17-10	17	10	4.319322109222412
17-11	17	11	2.309176445007324
17-12	17	12	5.346761703491211
17-13	17	13	3.0045981407165527
17-14	17	14	3.804222583770752
17-15	17	15	3.621997833251953
17-16	17	16	4.863576412200928
17-17	17	17	3.286721706390381
17-18	17	18	3.3826258182525635
17-19	17	19	4.109434604644775
17-20	17	20	3.075089931488037
17-21	17	21	3.0431058406829834
17-22	17	22	2.7244949340820312
17-23	17	23	5.222692012786865
17-24	17	24	3.8940036296844482
17-25	17	25	4.486344337463379
17-26	17	26	4.049434661865234
17-27	17	27	4.9401116371154785
17-28	17	28	4.385543346405029
17-29	17	29	4.125905513763428
17-30	17	30	4.37250280380249
18-0	18	0	3.063096284866333
18-1	18	1	4.160451889038086
18-2	18	2	4.306471347808838
18-3	18	3	3.7822842597961426
18-4	18	4	3.957223415374756
18-5	18	5	4.529752731323242
18-6	18	6	2.8891658782958984
18-7	18	7	3.723222017288208
18-8	18	8	4.237894058227539
18-9	18	9	4.41034460067749
18-10	18	10	3.725602149963379
18-11	18	11	3.2229747772216797
18-12	18	12	4.0930633544921875
18-13	18	13	2.579740047454834
18-14	18	14	3.0738754272460938
18-15	18	15	4.0863518714904785
18-16	18	16	3.996995449066162
18-17	18	17	3.084097385406494
18-18	18	18	5.285512924194336
18-19	18	19	3.758615255355835
18-20	18	20	4.576358795166016
18-21	18	21	4.569816589355469
18-22	18	22	1.9667893648147583
18-23	18	23	3.234992742538452
18-24	18	24	4.127950668334961
18-25	18	25	4.200575828552246
18-26	18	26	2.440603256225586
18-27	18	27	4.324777126312256
18-28	18	28	3.1760079860687256
18-29	18	29	3.4837939739227295
18-30	18	30	3.4505133628845215
19-0	19	0	4.124253273010254
19-1	19	1	3.0069003105163574
19-2	19	2	3.479905843734741
19-3	19	3	3.55289888381958
19-4	19	4	3.7066712379455566
19-5	19	5	4.606926441192627
19-6	19	6	4.397621154785156
19-7	19	7	3.4819235801696777
19-8	19	8	3.226527452468872
19-9	19	9	3.3987984657287598
19-10	19	10	2.952718734741211
19-11	19	11	2.686537265777588
19-12	19	12	4.817414283752441
19-13	19	13	2.9901785850524902
19-14	19	14	2.8294708728790283
19-15	19	15	4.276910305023193
19-16	19	16	4.68983268737793
19-17	19	17	4.517784595489502
19-18	19	18	3.9636056423187256
19-19	19	19	3.5164499282836914
19-20	19	20	2.764622688293457
19-21	19	21	4.464195251464844
19-22	19	22	4.151501655578613
19-23	19	23	3.3291637897491455
19-24	19	24	3.068788528442383
19-25	19	25	4.922910690307617
19-26	19	26	5.140539169311523
19-27	19	27	3.5053505897521973
19-28	19	28	2.798407793045044
19-29	19	29	3.219066858291626
19-30	19	30	3.128926992416382
20-0	20	0	3.2777416706085205
20-1	20	1	3.301478862762451
20-2	20	2	2.655841827392578
20-3	20	3	3.1355385780334473
20-4	20	4	4.401994705200195
20-5	20	5	3.8228297233581543
20-6	20	6	4.389645099639893
20-7	20	7	4.307337284088135
20-8	20	8	3.860332489013672
20-9	20	9	2.5761568546295166
20-10	20	10	3.976466655731201
20-11	20	11	3.375871419906616
20-12	20	12	3.8531036376953125
20-13	20	13	2.672574043273926
20-14	20	14	3.836115598678589
20-15	20	15	3.641585350036621
20-16	20	16	4.952127933502197
20-17	20	17	4.915269374847412
20-18	20	18	3.980372428894043
20-19	20	19	3.8234825134277344
20-20	20	20	3.5764119625091553
20-21	20	21	4.29505729675293
20-22	20	22	2.436699628829956
20-23	20	23	3.9909603595733643
20-24	20	24	3.3614706993103027
20-25	20	25	3.4423656463623047
20-26	20	26	4.405083656311035
20-27	20	27	3.58732271194458
20-28	20	28	3.574241876602173
20-29	20	29	3.6438634395599365
20-30	20	30	2.913369655609131
21-0	21	0	3.580580711364746
21-1	21	1	3.474996566772461
21-2	21	2	3.8874459266662598
21-3	21	3	3.0878078937530518
21-4	21	4	2.7008652687072754
21-5	21	5	3.579293727874756
21-6	21	6	2.6842942237854004
21-7	21	7	3.5055787563323975
21-8	21	8	3.6556179523468018
21-9	21	9	4.644851207733154
21-10	21	10	3.5830581188201904
21-11	21	11	4.325786590576172
21-12	21	12	2.8042943477630615
21-13	21	13	3.8604111671447754
21-14	21	14	3.4474105834960938
