index	epoch	batch	loss
13-52	13	52	3.5717930793762207
13-53	13	53	3.984467029571533
13-54	13	54	3.3840160369873047
13-55	13	55	3.696638345718384
13-56	13	56	4.734026908874512
13-57	13	57	4.062160015106201
13-58	13	58	2.7611184120178223
13-59	13	59	2.917107343673706
13-60	13	60	3.526526927947998
13-61	13	61	2.3394131660461426
14-0	14	0	3.95379900932312
14-1	14	1	5.075433731079102
14-2	14	2	3.4041237831115723
14-3	14	3	3.5732007026672363
14-4	14	4	3.3375022411346436
14-5	14	5	2.7796630859375
14-6	14	6	2.3913002014160156
14-7	14	7	3.0593621730804443
14-8	14	8	3.3142800331115723
14-9	14	9	3.097179889678955
14-10	14	10	3.3217926025390625
14-11	14	11	2.906437397003174
14-12	14	12	2.8914167881011963
14-13	14	13	4.749911785125732
14-14	14	14	4.3901238441467285
14-15	14	15	3.390625476837158
14-16	14	16	3.4736554622650146
14-17	14	17	4.243986129760742
14-18	14	18	3.947930335998535
14-19	14	19	3.064814567565918
14-20	14	20	3.5335917472839355
14-21	14	21	3.82456374168396
14-22	14	22	3.526278018951416
14-23	14	23	3.125854730606079
14-24	14	24	3.048861503601074
14-25	14	25	4.134726047515869
14-26	14	26	3.4681358337402344
14-27	14	27	5.937343597412109
14-28	14	28	3.680467128753662
14-29	14	29	3.535499095916748
14-30	14	30	3.100442409515381
14-31	14	31	3.2094922065734863
14-32	14	32	3.217785358428955
14-33	14	33	3.173908233642578
14-34	14	34	4.143373489379883
14-35	14	35	2.4781434535980225
14-36	14	36	3.784818410873413
14-37	14	37	2.750706911087036
14-38	14	38	3.937272071838379
14-39	14	39	4.377384185791016
14-40	14	40	4.051356792449951
14-41	14	41	2.8818392753601074
14-42	14	42	3.5172834396362305
14-43	14	43	2.930788040161133
14-44	14	44	2.617985248565674
14-45	14	45	4.1619086265563965
14-46	14	46	3.6484756469726562
14-47	14	47	2.7895891666412354
14-48	14	48	2.9721593856811523
14-49	14	49	3.2927656173706055
14-50	14	50	3.7180473804473877
14-51	14	51	2.8207008838653564
14-52	14	52	3.4591727256774902
14-53	14	53	3.549520969390869
14-54	14	54	3.950589895248413
14-55	14	55	4.541769981384277
14-56	14	56	3.8338935375213623
14-57	14	57	3.5892624855041504
14-58	14	58	3.562185287475586
14-59	14	59	3.602309226989746
14-60	14	60	4.491168022155762
14-61	14	61	5.507338523864746
15-0	15	0	4.530483245849609
15-1	15	1	3.5064759254455566
15-2	15	2	3.634383201599121
15-3	15	3	3.9194490909576416
15-4	15	4	3.8495452404022217
15-5	15	5	3.671006679534912
15-6	15	6	3.4313695430755615
15-7	15	7	3.8860325813293457
15-8	15	8	3.5876266956329346
15-9	15	9	3.326786518096924
15-10	15	10	3.1601054668426514
15-11	15	11	3.9809858798980713
15-12	15	12	3.9915709495544434
15-13	15	13	4.5538411140441895
15-14	15	14	3.2886362075805664
15-15	15	15	3.6270434856414795
15-16	15	16	3.031574249267578
15-17	15	17	3.442401885986328
15-18	15	18	3.0024309158325195
15-19	15	19	3.348937511444092
15-20	15	20	3.955979824066162
15-21	15	21	3.439305543899536
15-22	15	22	3.619920253753662
15-23	15	23	3.2279818058013916
15-24	15	24	2.959578037261963
15-25	15	25	3.4998667240142822
15-26	15	26	3.091660976409912
15-27	15	27	2.8011398315429688
15-28	15	28	2.9454963207244873
15-29	15	29	3.1003034114837646
15-30	15	30	5.2299485206604
15-31	15	31	3.093613862991333
15-32	15	32	2.5957953929901123
15-33	15	33	3.775604724884033
15-34	15	34	3.7417702674865723
15-35	15	35	4.050017356872559
15-36	15	36	2.2626283168792725
15-37	15	37	3.812873363494873
15-38	15	38	3.2803032398223877
15-39	15	39	4.222548961639404
15-40	15	40	3.8232388496398926
15-41	15	41	3.168292999267578
15-42	15	42	2.8682119846343994
15-43	15	43	4.2969231605529785
15-44	15	44	4.132122993469238
15-45	15	45	4.2267069816589355
15-46	15	46	4.3226237297058105
15-47	15	47	2.920018196105957
15-48	15	48	3.8403546810150146
15-49	15	49	3.032052516937256
15-50	15	50	3.522899627685547
15-51	15	51	3.910139322280884
15-52	15	52	2.893817663192749
15-53	15	53	3.536132335662842
15-54	15	54	3.2316854000091553
15-55	15	55	4.128337383270264
15-56	15	56	4.316732406616211
15-57	15	57	3.458812713623047
15-58	15	58	3.0006749629974365
15-59	15	59	2.2599151134490967
15-60	15	60	2.7334604263305664
15-61	15	61	3.6077890396118164
16-0	16	0	2.5433237552642822
16-1	16	1	4.1589765548706055
16-2	16	2	2.677652359008789
16-3	16	3	3.699448823928833
16-4	16	4	3.4461348056793213
16-5	16	5	3.824045419692993
16-6	16	6	3.4267311096191406
16-7	16	7	2.5694520473480225
16-8	16	8	3.648160457611084
16-9	16	9	3.4575960636138916
16-10	16	10	3.1648266315460205
16-11	16	11	2.9943132400512695
16-12	16	12	3.5596811771392822
16-13	16	13	3.3578357696533203
16-14	16	14	2.7230043411254883
16-15	16	15	2.559591770172119
16-16	16	16	3.043837785720825
16-17	16	17	2.8175435066223145
16-18	16	18	2.768470525741577
16-19	16	19	3.6532695293426514
16-20	16	20	3.4999639987945557
16-21	16	21	4.198197364807129
16-22	16	22	5.624387741088867
16-23	16	23	3.4771456718444824
16-24	16	24	3.9405534267425537
16-25	16	25	2.8256490230560303
16-26	16	26	2.9891891479492188
16-27	16	27	4.918388366699219
16-28	16	28	4.492332458496094
16-29	16	29	2.267136812210083
16-30	16	30	3.2477188110351562
16-31	16	31	2.848602771759033
16-32	16	32	3.8127517700195312
16-33	16	33	3.55959415435791
16-34	16	34	3.240112543106079
16-35	16	35	3.743145704269409
16-36	16	36	3.222177505493164
16-37	16	37	4.048398971557617
16-38	16	38	2.9255242347717285
16-39	16	39	3.18513560295105
16-40	16	40	3.6389970779418945
16-41	16	41	3.8563485145568848
16-42	16	42	3.41322660446167
16-43	16	43	3.9549543857574463
16-44	16	44	3.7234878540039062
16-45	16	45	2.473196506500244
16-46	16	46	3.3121461868286133
16-47	16	47	3.101301431655884
16-48	16	48	3.42221999168396
16-49	16	49	4.550780773162842
16-50	16	50	4.105749130249023
16-51	16	51	3.414062023162842
16-52	16	52	4.131770610809326
16-53	16	53	4.761929988861084
16-54	16	54	3.573153257369995
16-55	16	55	3.318124771118164
16-56	16	56	3.7812724113464355
16-57	16	57	2.7773985862731934
16-58	16	58	3.9876909255981445
16-59	16	59	3.503631830215454
16-60	16	60	4.333568572998047
16-61	16	61	2.9862844944000244
17-0	17	0	3.04731822013855
17-1	17	1	3.2771928310394287
17-2	17	2	3.4636623859405518
17-3	17	3	3.8442764282226562
17-4	17	4	3.512193202972412
17-5	17	5	3.837100028991699
17-6	17	6	2.737858533859253
17-7	17	7	3.3739259243011475
17-8	17	8	2.9246017932891846
17-9	17	9	2.9566383361816406
17-10	17	10	3.4837658405303955
17-11	17	11	3.4704720973968506
17-12	17	12	3.1018967628479004
17-13	17	13	3.7000975608825684
17-14	17	14	2.7844409942626953
17-15	17	15	3.48516583442688
17-16	17	16	3.9180257320404053
17-17	17	17	2.9812583923339844
17-18	17	18	4.0202741622924805
17-19	17	19	3.4520773887634277
17-20	17	20	3.130563259124756
17-21	17	21	3.5342001914978027
17-22	17	22	4.510385513305664
17-23	17	23	2.907503843307495
17-24	17	24	3.7161483764648438
17-25	17	25	4.111672878265381
17-26	17	26	2.9583449363708496
17-27	17	27	3.653517723083496
17-28	17	28	3.096055030822754
17-29	17	29	3.1941158771514893
17-30	17	30	3.8597278594970703
17-31	17	31	3.1196300983428955
17-32	17	32	3.644817590713501
17-33	17	33	3.5347633361816406
17-34	17	34	3.671489953994751
17-35	17	35	2.959763526916504
17-36	17	36	3.2164721488952637
17-37	17	37	2.929295539855957
17-38	17	38	4.463988780975342
17-39	17	39	3.446826457977295
17-40	17	40	3.316688060760498
17-41	17	41	2.8956985473632812
17-42	17	42	2.943528175354004
17-43	17	43	3.7804107666015625
17-44	17	44	3.441641330718994
17-45	17	45	3.954648971557617
17-46	17	46	3.2250099182128906
17-47	17	47	4.054129123687744
17-48	17	48	5.283020496368408
17-49	17	49	2.484144449234009
17-50	17	50	2.5987584590911865
17-51	17	51	4.187286853790283
17-52	17	52	2.964688777923584
17-53	17	53	3.7765347957611084
17-54	17	54	3.0789918899536133
17-55	17	55	5.668390274047852
17-56	17	56	3.745365858078003
17-57	17	57	2.9253296852111816
17-58	17	58	3.703714370727539
17-59	17	59	2.707557439804077
17-60	17	60	3.5988619327545166
17-61	17	61	3.4213359355926514
18-0	18	0	3.894017219543457
18-1	18	1	2.7073397636413574
18-2	18	2	2.927018642425537
18-3	18	3	3.5823657512664795
18-4	18	4	3.864121437072754
18-5	18	5	3.1550161838531494
18-6	18	6	2.3680453300476074
18-7	18	7	3.2711758613586426
18-8	18	8	2.421170234680176
18-9	18	9	3.214472770690918
18-10	18	10	4.052964210510254
18-11	18	11	2.5656344890594482
18-12	18	12	3.5647895336151123
18-13	18	13	4.8985819816589355
18-14	18	14	3.7302041053771973
18-15	18	15	3.447282314300537
18-16	18	16	3.8583407402038574
18-17	18	17	3.411100387573242
18-18	18	18	3.1920199394226074
18-19	18	19	4.55438232421875
18-20	18	20	2.4721267223358154
18-21	18	21	3.696387767791748
18-22	18	22	3.588955879211426
18-23	18	23	2.5324931144714355
18-24	18	24	3.6437854766845703
18-25	18	25	3.460315465927124
18-26	18	26	3.923431873321533
18-27	18	27	3.1606624126434326
18-28	18	28	2.913524627685547
18-29	18	29	3.191685438156128
18-30	18	30	3.794586658477783
18-31	18	31	3.0944583415985107
18-32	18	32	3.027083396911621
18-33	18	33	3.2832157611846924
18-34	18	34	3.03955340385437
18-35	18	35	3.862056255340576
18-36	18	36	2.8354341983795166
18-37	18	37	3.6288509368896484
18-38	18	38	2.6315102577209473
18-39	18	39	2.3877270221710205
18-40	18	40	3.4644582271575928
18-41	18	41	3.42327880859375
18-42	18	42	3.3356399536132812
18-43	18	43	3.1862220764160156
18-44	18	44	4.053318023681641
18-45	18	45	3.532893419265747
18-46	18	46	4.034359455108643
18-47	18	47	4.298020362854004
18-48	18	48	4.747372627258301
18-49	18	49	4.512336730957031
18-50	18	50	4.3197245597839355
18-51	18	51	3.6527013778686523
18-52	18	52	2.4964380264282227
18-53	18	53	3.2076494693756104
18-54	18	54	3.1905460357666016
18-55	18	55	2.8109049797058105
18-56	18	56	3.3138554096221924
18-57	18	57	3.6739437580108643
18-58	18	58	4.122761249542236
18-59	18	59	3.1494739055633545
18-60	18	60	4.064501762390137
18-61	18	61	4.508272171020508
19-0	19	0	4.496399402618408
19-1	19	1	2.5228986740112305
19-2	19	2	3.337571144104004
19-3	19	3	3.0893406867980957
19-4	19	4	2.9988183975219727
19-5	19	5	4.009082317352295
19-6	19	6	3.0414514541625977
19-7	19	7	4.597407817840576
19-8	19	8	3.2355077266693115
19-9	19	9	3.654181480407715
19-10	19	10	3.92258358001709
19-11	19	11	3.7244927883148193
19-12	19	12	2.3533530235290527
19-13	19	13	3.5571279525756836
19-14	19	14	2.828723430633545
19-15	19	15	3.494354009628296
19-16	19	16	3.31719970703125
19-17	19	17	3.2138495445251465
19-18	19	18	3.5698206424713135
19-19	19	19	4.395888328552246
19-20	19	20	3.096493721008301
19-21	19	21	2.985933542251587
19-22	19	22	3.4396400451660156
19-23	19	23	3.396298408508301
19-24	19	24	2.7113659381866455
19-25	19	25	6.795199394226074
19-26	19	26	3.298649311065674
19-27	19	27	1.8443360328674316
19-28	19	28	3.010404348373413
19-29	19	29	2.406538963317871
19-30	19	30	3.933884620666504
19-31	19	31	3.801955223083496
19-32	19	32	2.986024856567383
19-33	19	33	3.30538010597229
19-34	19	34	2.891922950744629
19-35	19	35	3.4693074226379395
19-36	19	36	2.889012098312378
19-37	19	37	3.124875068664551
19-38	19	38	2.9138758182525635
19-39	19	39	4.434492588043213
19-40	19	40	3.0290143489837646
19-41	19	41	3.403547525405884
19-42	19	42	2.973721504211426
19-43	19	43	4.283547401428223
19-44	19	44	3.211857557296753
19-45	19	45	2.7008681297302246
19-46	19	46	3.194567918777466
19-47	19	47	3.003161668777466
19-48	19	48	3.6751677989959717
19-49	19	49	3.601422071456909
19-50	19	50	4.148131847381592
19-51	19	51	3.5379867553710938
19-52	19	52	2.886046886444092
19-53	19	53	2.9328577518463135
19-54	19	54	3.848439931869507
19-55	19	55	3.0383031368255615
19-56	19	56	3.406360626220703
19-57	19	57	3.6109113693237305
19-58	19	58	4.274174690246582
19-59	19	59	3.396620750427246
19-60	19	60	3.720947742462158
19-61	19	61	3.322726011276245
20-0	20	0	2.7817280292510986
20-1	20	1	2.6709141731262207
20-2	20	2	3.02632999420166
20-3	20	3	3.0825884342193604
20-4	20	4	3.4061548709869385
20-5	20	5	3.2575697898864746
20-6	20	6	3.1876935958862305
20-7	20	7	3.512336492538452
20-8	20	8	3.431610107421875
20-9	20	9	3.922849178314209
20-10	20	10	3.292340040206909
20-11	20	11	2.8170175552368164
20-12	20	12	3.376004695892334
20-13	20	13	3.754338264465332
20-14	20	14	3.877350330352783
20-15	20	15	2.823904275894165
20-16	20	16	2.6303200721740723
20-17	20	17	2.858924150466919
20-18	20	18	2.7999701499938965
20-19	20	19	3.227904796600342
20-20	20	20	3.3337364196777344
20-21	20	21	3.7749087810516357
20-22	20	22	2.642103672027588
20-23	20	23	3.4989614486694336
20-24	20	24	3.9418442249298096
20-25	20	25	3.18772029876709
20-26	20	26	3.576314926147461
20-27	20	27	3.6726810932159424
20-28	20	28	3.5968170166015625
20-29	20	29	3.7750084400177
20-30	20	30	4.318613529205322
20-31	20	31	2.988548517227173
20-32	20	32	3.2355432510375977
20-33	20	33	3.821894645690918
20-34	20	34	3.033362627029419
20-35	20	35	4.309365272521973
20-36	20	36	4.86890983581543
20-37	20	37	3.4492592811584473
20-38	20	38	2.4317429065704346
20-39	20	39	3.5687196254730225
20-40	20	40	3.773008346557617
20-41	20	41	4.212630271911621
20-42	20	42	3.038139820098877
20-43	20	43	3.6300058364868164
20-44	20	44	3.3761227130889893
20-45	20	45	4.916548252105713
20-46	20	46	2.8181979656219482
20-47	20	47	3.6777071952819824
20-48	20	48	3.0973494052886963
20-49	20	49	2.3539347648620605
20-50	20	50	3.3048038482666016
20-51	20	51	3.4362006187438965
20-52	20	52	4.356186866760254
20-53	20	53	3.0565237998962402
20-54	20	54	3.109874963760376
20-55	20	55	3.5800018310546875
20-56	20	56	3.742494583129883
20-57	20	57	2.8535573482513428
20-58	20	58	2.703331232070923
20-59	20	59	3.79984450340271
20-60	20	60	2.9792678356170654
20-61	20	61	3.6371774673461914
21-0	21	0	2.732177495956421
21-1	21	1	3.1040525436401367
21-2	21	2	3.5811004638671875
21-3	21	3	2.670105457305908
21-4	21	4	3.3794913291931152
21-5	21	5	3.4730961322784424
21-6	21	6	2.704648733139038
21-7	21	7	2.1567904949188232
21-8	21	8	2.65157151222229
21-9	21	9	4.1132683753967285
21-10	21	10	3.5446064472198486
21-11	21	11	3.8379063606262207
21-12	21	12	3.416297674179077
21-13	21	13	3.594597339630127
21-14	21	14	3.3063480854034424
21-15	21	15	3.8156399726867676
21-16	21	16	3.482637405395508
21-17	21	17	3.012831687927246
21-18	21	18	3.2325596809387207
21-19	21	19	3.6806435585021973
21-20	21	20	4.54461669921875
21-21	21	21	3.081716537475586
21-22	21	22	2.63044810295105
21-23	21	23	2.524813652038574
21-24	21	24	3.497046709060669
21-25	21	25	3.738431453704834
21-26	21	26	3.4344568252563477
21-27	21	27	2.372204065322876
21-28	21	28	2.520681858062744
21-29	21	29	2.8259682655334473
21-30	21	30	4.950797080993652
21-31	21	31	3.8346168994903564
21-32	21	32	3.476443290710449
21-33	21	33	4.256052017211914
21-34	21	34	3.068434238433838
21-35	21	35	3.0530383586883545
21-36	21	36	4.087836265563965
21-37	21	37	4.151392459869385
21-38	21	38	3.6008801460266113
21-39	21	39	3.0167837142944336
21-40	21	40	3.23207688331604
21-41	21	41	4.266177177429199
21-42	21	42	3.4424078464508057
21-43	21	43	2.5145158767700195
21-44	21	44	4.3524627685546875
21-45	21	45	4.310009002685547
21-46	21	46	3.1742630004882812
21-47	21	47	4.029098033905029
21-48	21	48	3.7149829864501953
21-49	21	49	2.7152090072631836
21-50	21	50	2.101133346557617
21-51	21	51	4.083710670471191
21-52	21	52	2.669435977935791
21-53	21	53	3.5165352821350098
21-54	21	54	2.6275739669799805
21-55	21	55	2.5883073806762695
21-56	21	56	3.7509281635284424
21-57	21	57	3.0263311862945557
21-58	21	58	3.9855308532714844
21-59	21	59	3.3160557746887207
21-60	21	60	3.7193820476531982
21-61	21	61	3.489415168762207
22-0	22	0	2.5462348461151123
22-1	22	1	3.1908998489379883
22-2	22	2	3.490671157836914
22-3	22	3	3.132117748260498
22-4	22	4	2.856320858001709
22-5	22	5	3.4164061546325684
22-6	22	6	2.281250476837158
22-7	22	7	3.031325340270996
22-8	22	8	3.627061367034912
22-9	22	9	3.1798880100250244
22-10	22	10	2.5966358184814453
22-11	22	11	3.902029514312744
22-12	22	12	4.10508394241333
22-13	22	13	3.7190587520599365
22-14	22	14	3.5110487937927246
22-15	22	15	2.225862979888916
22-16	22	16	3.7409772872924805
22-17	22	17	3.554781913757324
22-18	22	18	2.7512807846069336
22-19	22	19	2.1859636306762695
22-20	22	20	3.6033568382263184
22-21	22	21	2.5790693759918213
22-22	22	22	3.8633408546447754
22-23	22	23	2.954428195953369
22-24	22	24	3.3106489181518555
22-25	22	25	4.21593713760376
22-26	22	26	2.9036571979522705
22-27	22	27	3.0808277130126953
22-28	22	28	2.7783985137939453
22-29	22	29	2.644807815551758
22-30	22	30	3.437357187271118
22-31	22	31	3.148780345916748
22-32	22	32	2.942568302154541
22-33	22	33	3.137305498123169
22-34	22	34	2.932969808578491
22-35	22	35	2.9242382049560547
22-36	22	36	3.1755595207214355
22-37	22	37	3.9760024547576904
22-38	22	38	3.4852185249328613
22-39	22	39	4.828596591949463
22-40	22	40	3.9752273559570312
22-41	22	41	3.9593050479888916
22-42	22	42	3.0096187591552734
22-43	22	43	2.978776216506958
22-44	22	44	3.4428277015686035
22-45	22	45	3.634113311767578
22-46	22	46	3.4669339656829834
22-47	22	47	4.056310176849365
22-48	22	48	3.112001657485962
22-49	22	49	2.5984179973602295
22-50	22	50	4.215108871459961
22-51	22	51	4.38696813583374
22-52	22	52	3.4632747173309326
22-53	22	53	4.126493453979492
22-54	22	54	3.1896274089813232
22-55	22	55	3.1269218921661377
22-56	22	56	4.139398574829102
22-57	22	57	2.890467643737793
22-58	22	58	3.776627540588379
22-59	22	59	3.9618687629699707
22-60	22	60	3.410574436187744
22-61	22	61	2.911189556121826
23-0	23	0	2.7103729248046875
23-1	23	1	3.0400068759918213
23-2	23	2	3.76884388923645
23-3	23	3	2.043741226196289
23-4	23	4	3.2467970848083496
23-5	23	5	2.9291491508483887
23-6	23	6	2.1471431255340576
23-7	23	7	3.5172510147094727
23-8	23	8	3.487675905227661
23-9	23	9	3.179981231689453
23-10	23	10	3.7420644760131836
23-11	23	11	4.1450371742248535
23-12	23	12	2.4475414752960205
23-13	23	13	5.372028350830078
23-14	23	14	3.415379285812378
23-15	23	15	3.816277027130127
23-16	23	16	3.041954517364502
23-17	23	17	3.708860397338867
23-18	23	18	4.052029132843018
23-19	23	19	3.073300361633301
23-20	23	20	2.7761006355285645
23-21	23	21	3.3879480361938477
23-22	23	22	3.2154881954193115
23-23	23	23	2.8918442726135254
23-24	23	24	2.5989465713500977
23-25	23	25	3.5659596920013428
23-26	23	26	4.052762508392334
23-27	23	27	3.433197259902954
23-28	23	28	3.8674607276916504
23-29	23	29	3.907397508621216
23-30	23	30	3.309600353240967
23-31	23	31	2.919642448425293
23-32	23	32	2.3123605251312256
23-33	23	33	3.5787487030029297
23-34	23	34	3.9693188667297363
23-35	23	35	3.572845458984375
23-36	23	36	4.161796569824219
23-37	23	37	3.2681620121002197
23-38	23	38	3.682539463043213
23-39	23	39	2.48559832572937
23-40	23	40	2.9788126945495605
23-41	23	41	3.364896774291992
23-42	23	42	2.55177640914917
23-43	23	43	3.477904796600342
23-44	23	44	3.2525386810302734
23-45	23	45	3.164529323577881
23-46	23	46	3.4969911575317383
23-47	23	47	2.349781036376953
23-48	23	48	3.7005369663238525
23-49	23	49	2.5945231914520264
23-50	23	50	3.5410408973693848
23-51	23	51	3.334689140319824
23-52	23	52	3.294764518737793
23-53	23	53	3.6303651332855225
23-54	23	54	3.7112133502960205
23-55	23	55	3.4294304847717285
23-56	23	56	4.169653415679932
23-57	23	57	3.1968908309936523
23-58	23	58	2.6870334148406982
23-59	23	59	3.5939218997955322
23-60	23	60	3.1925411224365234
23-61	23	61	2.5326554775238037
24-0	24	0	2.7020814418792725
24-1	24	1	3.8906002044677734
24-2	24	2	3.0797200202941895
24-3	24	3	2.8552236557006836
24-4	24	4	3.1439695358276367
24-5	24	5	3.878751754760742
24-6	24	6	2.987783908843994
24-7	24	7	3.3331568241119385
24-8	24	8	4.1421732902526855
24-9	24	9	2.8393166065216064
24-10	24	10	3.5289196968078613
24-11	24	11	3.399693727493286
24-12	24	12	3.030376434326172
24-13	24	13	3.051424026489258
24-14	24	14	2.799046516418457
24-15	24	15	4.052308559417725
24-16	24	16	4.151623725891113
24-17	24	17	2.664458990097046
24-18	24	18	2.6131582260131836
24-19	24	19	3.185206413269043
24-20	24	20	3.0221986770629883
24-21	24	21	3.21166729927063
24-22	24	22	3.401775598526001
24-23	24	23	4.054901123046875
24-24	24	24	2.8727405071258545
24-25	24	25	2.776252269744873
24-26	24	26	2.9265599250793457
24-27	24	27	3.0176079273223877
24-28	24	28	4.38356876373291
24-29	24	29	3.1511621475219727
24-30	24	30	2.82814884185791
24-31	24	31	3.5851807594299316
24-32	24	32	3.277862310409546
24-33	24	33	4.33392333984375
24-34	24	34	2.76877760887146
24-35	24	35	2.9142069816589355
24-36	24	36	3.230900764465332
24-37	24	37	3.559645652770996
24-38	24	38	3.07767915725708
24-39	24	39	2.8483173847198486
24-40	24	40	3.8802552223205566
24-41	24	41	2.8893229961395264
24-42	24	42	3.18083119392395
24-43	24	43	2.7913904190063477
24-44	24	44	3.1725945472717285
24-45	24	45	2.7270612716674805
24-46	24	46	3.6057894229888916
24-47	24	47	3.384493350982666
24-48	24	48	3.9340085983276367
24-49	24	49	2.9835026264190674
24-50	24	50	3.398380756378174
