index	epoch	batch	loss
26-16	26	16	0.1956782191991806
26-17	26	17	0.07536039501428604
26-18	26	18	0.11601138114929199
26-19	26	19	0.12517845630645752
26-20	26	20	0.2318594604730606
26-21	26	21	0.08437429368495941
26-22	26	22	0.13179746270179749
26-23	26	23	0.01584509201347828
26-24	26	24	0.1350223422050476
26-25	26	25	0.21810036897659302
26-26	26	26	0.31076574325561523
26-27	26	27	0.014098815619945526
26-28	26	28	0.13309438526630402
26-29	26	29	0.09182752668857574
26-30	26	30	0.26412907242774963
27-0	27	0	0.1336701661348343
27-1	27	1	0.08037228137254715
27-2	27	2	0.13334500789642334
27-3	27	3	0.009239637292921543
27-4	27	4	0.13196226954460144
27-5	27	5	0.07819117605686188
27-6	27	6	0.06994690001010895
27-7	27	7	0.17549999058246613
27-8	27	8	0.3222220838069916
27-9	27	9	0.1343703269958496
27-10	27	10	0.259320467710495
27-11	27	11	0.027291394770145416
27-12	27	12	0.1278342306613922
27-13	27	13	0.06325560063123703
27-14	27	14	0.008041846565902233
27-15	27	15	0.13905121386051178
27-16	27	16	0.010012340731918812
27-17	27	17	0.12940052151679993
27-18	27	18	0.2229430079460144
27-19	27	19	0.07499527931213379
27-20	27	20	0.08587934076786041
27-21	27	21	0.13727955520153046
27-22	27	22	0.2556118965148926
27-23	27	23	0.07264845818281174
27-24	27	24	0.2534426152706146
27-25	27	25	0.30771586298942566
27-26	27	26	0.1299467384815216
27-27	27	27	0.2838297188282013
27-28	27	28	0.2297462821006775
27-29	27	29	0.1447918862104416
27-30	27	30	0.008802607655525208
28-0	28	0	0.07033189386129379
28-1	28	1	0.20463590323925018
28-2	28	2	0.25700342655181885
28-3	28	3	0.06376282125711441
28-4	28	4	0.13779567182064056
28-5	28	5	0.12227880954742432
28-6	28	6	0.007581373676657677
28-7	28	7	0.009323501028120518
28-8	28	8	0.19251768290996552
28-9	28	9	0.1015208512544632
28-10	28	10	0.03071770630776882
28-11	28	11	0.0728125274181366
28-12	28	12	0.08305379003286362
28-13	28	13	0.20267489552497864
28-14	28	14	0.09860002249479294
28-15	28	15	0.017413191497325897
28-16	28	16	0.06995605677366257
28-17	28	17	0.29413288831710815
28-18	28	18	0.24988552927970886
28-19	28	19	0.2630361318588257
28-20	28	20	0.1955750435590744
28-21	28	21	0.14083944261074066
28-22	28	22	0.1953006088733673
28-23	28	23	0.2634347081184387
28-24	28	24	0.08162907510995865
28-25	28	25	0.16037818789482117
28-26	28	26	0.16752465069293976
28-27	28	27	0.19214856624603271
28-28	28	28	0.17718766629695892
28-29	28	29	0.012141809798777103
28-30	28	30	0.010320844128727913
29-0	29	0	0.10968289524316788
29-1	29	1	0.0861002579331398
29-2	29	2	0.14541460573673248
29-3	29	3	0.008181706070899963
29-4	29	4	0.01657746359705925
29-5	29	5	0.1952207386493683
29-6	29	6	0.0750916451215744
29-7	29	7	0.013400754891335964
29-8	29	8	0.19175799190998077
29-9	29	9	0.25009268522262573
29-10	29	10	0.00798096414655447
29-11	29	11	0.1264307200908661
29-12	29	12	0.1570478230714798
29-13	29	13	0.31147924065589905
29-14	29	14	0.08149755746126175
29-15	29	15	0.06801249086856842
29-16	29	16	0.25943365693092346
29-17	29	17	0.37432003021240234
29-18	29	18	0.1317412406206131
29-19	29	19	0.2629302740097046
29-20	29	20	0.17278800904750824
29-21	29	21	0.13913941383361816
29-22	29	22	0.01935075782239437
29-23	29	23	0.34681063890457153
29-24	29	24	0.009603392332792282
29-25	29	25	0.07220159471035004
29-26	29	26	0.2605034410953522
29-27	29	27	0.011328252963721752
29-28	29	28	0.08686169236898422
29-29	29	29	0.07290445268154144
29-30	29	30	0.009218844585120678
30-0	30	0	0.011561987921595573
30-1	30	1	0.2584215998649597
30-2	30	2	0.13353541493415833
30-3	30	3	0.07630068808794022
30-4	30	4	0.011423695832490921
30-5	30	5	0.009355847723782063
30-6	30	6	0.008992835879325867
30-7	30	7	0.2812122106552124
30-8	30	8	0.24276049435138702
30-9	30	9	0.13466230034828186
30-10	30	10	0.008739082142710686
30-11	30	11	0.2275066077709198
30-12	30	12	0.22504225373268127
30-13	30	13	0.13214212656021118
30-14	30	14	0.1322929859161377
30-15	30	15	0.12838755548000336
30-16	30	16	0.17986178398132324
30-17	30	17	0.13323667645454407
30-18	30	18	0.07604310661554337
30-19	30	19	0.17509198188781738
30-20	30	20	0.02188763953745365
30-21	30	21	0.13397499918937683
30-22	30	22	0.1469360738992691
30-23	30	23	0.006208495702594519
30-24	30	24	0.13522778451442719
30-25	30	25	0.20100319385528564
30-26	30	26	0.1536012440919876
30-27	30	27	0.40753889083862305
30-28	30	28	0.07485952228307724
30-29	30	29	0.12971532344818115
30-30	30	30	0.02023143880069256
31-0	31	0	0.15981876850128174
31-1	31	1	0.08890421688556671
31-2	31	2	0.1693936586380005
31-3	31	3	0.12589232623577118
31-4	31	4	0.203337624669075
31-5	31	5	0.07677946239709854
31-6	31	6	0.2873761057853699
31-7	31	7	0.18611642718315125
31-8	31	8	0.01081034354865551
31-9	31	9	0.07620124518871307
31-10	31	10	0.06922230869531631
31-11	31	11	0.15036235749721527
31-12	31	12	0.013958592899143696
31-13	31	13	0.15511177480220795
31-14	31	14	0.011025671847164631
31-15	31	15	0.13746128976345062
31-16	31	16	0.006375748664140701
31-17	31	17	0.010038771666586399
31-18	31	18	0.13484038412570953
31-19	31	19	0.13657891750335693
31-20	31	20	0.08526796847581863
31-21	31	21	0.07297223806381226
31-22	31	22	0.13298042118549347
31-23	31	23	0.2619199752807617
31-24	31	24	0.3196231424808502
31-25	31	25	0.06429436802864075
31-26	31	26	0.2543511390686035
31-27	31	27	0.13690757751464844
31-28	31	28	0.22258877754211426
31-29	31	29	0.1913122832775116
31-30	31	30	0.010764051228761673
32-0	32	0	0.06662488728761673
32-1	32	1	0.1913154125213623
32-2	32	2	0.11178414523601532
32-3	32	3	0.12789954245090485
32-4	32	4	0.1367277055978775
32-5	32	5	0.1890123188495636
32-6	32	6	0.010041026398539543
32-7	32	7	0.19359703361988068
32-8	32	8	0.010996011085808277
32-9	32	9	0.19361039996147156
32-10	32	10	0.06467121094465256
32-11	32	11	0.2932492792606354
32-12	32	12	0.07129960507154465
32-13	32	13	0.2089085578918457
32-14	32	14	0.0129490215331316
32-15	32	15	0.296847403049469
32-16	32	16	0.190758615732193
32-17	32	17	0.006299473810940981
32-18	32	18	0.04271499812602997
32-19	32	19	0.1631433069705963
32-20	32	20	0.21668364107608795
32-21	32	21	0.07523778080940247
32-22	32	22	0.013076753355562687
32-23	32	23	0.260913223028183
32-24	32	24	0.07107672840356827
32-25	32	25	0.018219025805592537
32-26	32	26	0.021802382543683052
32-27	32	27	0.1682063490152359
32-28	32	28	0.1958763301372528
32-29	32	29	0.09746027737855911
32-30	32	30	0.27880415320396423
33-0	33	0	0.1932796835899353
33-1	33	1	0.13068503141403198
33-2	33	2	0.011576502583920956
33-3	33	3	0.010852389968931675
33-4	33	4	0.08114396035671234
33-5	33	5	0.2623644471168518
33-6	33	6	0.08373177796602249
33-7	33	7	0.2009977400302887
33-8	33	8	0.21581272780895233
33-9	33	9	0.2035776674747467
33-10	33	10	0.21656140685081482
33-11	33	11	0.1487332433462143
33-12	33	12	0.008874587714672089
33-13	33	13	0.04785320907831192
33-14	33	14	0.13174143433570862
33-15	33	15	0.15595141053199768
33-16	33	16	0.0674474835395813
33-17	33	17	0.13027335703372955
33-18	33	18	0.07176120579242706
33-19	33	19	0.17187806963920593
33-20	33	20	0.12845216691493988
33-21	33	21	0.07113014161586761
33-22	33	22	0.10104435682296753
33-23	33	23	0.19489683210849762
33-24	33	24	0.013897281140089035
33-25	33	25	0.16802771389484406
33-26	33	26	0.07252053171396255
33-27	33	27	0.31928861141204834
33-28	33	28	0.13550882041454315
33-29	33	29	0.07770688086748123
33-30	33	30	0.05969822034239769
34-0	34	0	0.19288352131843567
34-1	34	1	0.07246318459510803
34-2	34	2	0.07212930172681808
34-3	34	3	0.13380447030067444
34-4	34	4	0.015721114352345467
34-5	34	5	0.08133003115653992
34-6	34	6	0.10268183052539825
34-7	34	7	0.19836536049842834
34-8	34	8	0.09310360252857208
34-9	34	9	0.010325801558792591
34-10	34	10	0.13126763701438904
34-11	34	11	0.19834406673908234
34-12	34	12	0.13515639305114746
34-13	34	13	0.10866343230009079
34-14	34	14	0.07311327755451202
34-15	34	15	0.18938419222831726
34-16	34	16	0.18466100096702576
34-17	34	17	0.2579949200153351
34-18	34	18	0.10448754578828812
34-19	34	19	0.04423944652080536
34-20	34	20	0.009999866597354412
34-21	34	21	0.0818561539053917
34-22	34	22	0.09048216044902802
34-23	34	23	0.2291322499513626
34-24	34	24	0.18865826725959778
34-25	34	25	0.010566477663815022
34-26	34	26	0.2220933884382248
34-27	34	27	0.0720149502158165
34-28	34	28	0.31043368577957153
34-29	34	29	0.13438314199447632
34-30	34	30	0.11302473396062851
35-0	35	0	0.0699169933795929
35-1	35	1	0.1687067300081253
35-2	35	2	0.22174134850502014
35-3	35	3	0.13184385001659393
35-4	35	4	0.13204902410507202
35-5	35	5	0.1475815623998642
35-6	35	6	0.2133975625038147
35-7	35	7	0.06800585985183716
35-8	35	8	0.08018085360527039
35-9	35	9	0.03802141174674034
35-10	35	10	0.19624963402748108
35-11	35	11	0.07672399282455444
35-12	35	12	0.12964782118797302
35-13	35	13	0.16679058969020844
35-14	35	14	0.015655824914574623
35-15	35	15	0.07499223202466965
35-16	35	16	0.30792897939682007
35-17	35	17	0.18902549147605896
35-18	35	18	0.14124539494514465
35-19	35	19	0.018800748512148857
35-20	35	20	0.19279323518276215
35-21	35	21	0.24892789125442505
35-22	35	22	0.07058331370353699
35-23	35	23	0.13346758484840393
35-24	35	24	0.011660170741379261
35-25	35	25	0.009637109935283661
35-26	35	26	0.07007088512182236
35-27	35	27	0.13205821812152863
35-28	35	28	0.1962258517742157
35-29	35	29	0.060805924236774445
35-30	35	30	0.10675160586833954
36-0	36	0	0.14056725800037384
36-1	36	1	0.16423919796943665
36-2	36	2	0.03748278692364693
36-3	36	3	0.07336186617612839
36-4	36	4	0.1956871896982193
36-5	36	5	0.1476821005344391
36-6	36	6	0.1963423788547516
36-7	36	7	0.015158048830926418
36-8	36	8	0.009647445753216743
36-9	36	9	0.16415591537952423
36-10	36	10	0.012593254446983337
36-11	36	11	0.07706640660762787
36-12	36	12	0.1451447308063507
36-13	36	13	0.31196513772010803
36-14	36	14	0.009166295640170574
36-15	36	15	0.19521038234233856
36-16	36	16	0.013418443500995636
36-17	36	17	0.08092710375785828
36-18	36	18	0.06948159635066986
36-19	36	19	0.13339859247207642
36-20	36	20	0.07306791096925735
36-21	36	21	0.20033325254917145
36-22	36	22	0.17241476476192474
36-23	36	23	0.19663919508457184
36-24	36	24	0.13284355401992798
36-25	36	25	0.07292574644088745
36-26	36	26	0.09518703818321228
36-27	36	27	0.1272614747285843
36-28	36	28	0.19341793656349182
36-29	36	29	0.06622965633869171
36-30	36	30	0.3341571092605591
37-0	37	0	0.017215993255376816
37-1	37	1	0.0103397686034441
37-2	37	2	0.1632969081401825
37-3	37	3	0.25563284754753113
37-4	37	4	0.24999886751174927
37-5	37	5	0.11645001173019409
37-6	37	6	0.07500257343053818
37-7	37	7	0.06072168052196503
37-8	37	8	0.14051631093025208
37-9	37	9	0.009873351082205772
37-10	37	10	0.06861051172018051
37-11	37	11	0.1246836930513382
37-12	37	12	0.1810828000307083
37-13	37	13	0.07902517914772034
37-14	37	14	0.08133137226104736
37-15	37	15	0.15032482147216797
37-16	37	16	0.010906870476901531
37-17	37	17	0.02422069013118744
37-18	37	18	0.2588106393814087
37-19	37	19	0.13019436597824097
37-20	37	20	0.17439445853233337
37-21	37	21	0.00787520594894886
37-22	37	22	0.07165300101041794
37-23	37	23	0.13105331361293793
37-24	37	24	0.031465984880924225
37-25	37	25	0.2584097385406494
37-26	37	26	0.09006445109844208
37-27	37	27	0.13250784575939178
37-28	37	28	0.19690406322479248
37-29	37	29	0.12964165210723877
37-30	37	30	0.4383169114589691
38-0	38	0	0.06938787549734116
38-1	38	1	0.2010379433631897
38-2	38	2	0.09436501562595367
38-3	38	3	0.011640878394246101
38-4	38	4	0.08129146695137024
38-5	38	5	0.20210006833076477
38-6	38	6	0.2607188820838928
38-7	38	7	0.0685691311955452
38-8	38	8	0.010007351636886597
38-9	38	9	0.13510212302207947
38-10	38	10	0.0704631507396698
38-11	38	11	0.07207075506448746
38-12	38	12	0.07015567272901535
38-13	38	13	0.25217387080192566
38-14	38	14	0.012768779881298542
38-15	38	15	0.19578605890274048
38-16	38	16	0.32351863384246826
38-17	38	17	0.024091307073831558
38-18	38	18	0.05987606570124626
38-19	38	19	0.18334618210792542
38-20	38	20	0.013596219941973686
38-21	38	21	0.19688332080841064
38-22	38	22	0.005016060080379248
38-23	38	23	0.07212189584970474
38-24	38	24	0.21416157484054565
38-25	38	25	0.09143558889627457
38-26	38	26	0.16656261682510376
38-27	38	27	0.182424858212471
38-28	38	28	0.08434055745601654
38-29	38	29	0.26927125453948975
38-30	38	30	0.009563914500176907
39-0	39	0	0.026732247322797775
39-1	39	1	0.058011218905448914
39-2	39	2	0.19566495716571808
39-3	39	3	0.19337548315525055
39-4	39	4	0.07184875011444092
39-5	39	5	0.0735878050327301
39-6	39	6	0.02660433202981949
39-7	39	7	0.19289162755012512
39-8	39	8	0.08286473155021667
39-9	39	9	0.07034365832805634
39-10	39	10	0.22073368728160858
39-11	39	11	0.15055379271507263
39-12	39	12	0.21317389607429504
39-13	39	13	0.07119642198085785
39-14	39	14	0.15058653056621552
39-15	39	15	0.2385002225637436
39-16	39	16	0.13309423625469208
39-17	39	17	0.07542126625776291
39-18	39	18	0.011564576998353004
39-19	39	19	0.07294760644435883
39-20	39	20	0.01166617963463068
39-21	39	21	0.016180241480469704
39-22	39	22	0.36759379506111145
39-23	39	23	0.12038305401802063
39-24	39	24	0.10955749452114105
39-25	39	25	0.008149205707013607
39-26	39	26	0.2558981776237488
39-27	39	27	0.11795999109745026
39-28	39	28	0.009456212632358074
39-29	39	29	0.1925523579120636
39-30	39	30	0.1925346404314041
40-0	40	0	0.06720155477523804
40-1	40	1	0.07010302692651749
40-2	40	2	0.13368970155715942
40-3	40	3	0.14013859629631042
40-4	40	4	0.025912128388881683
40-5	40	5	0.010934894904494286
40-6	40	6	0.18436230719089508
40-7	40	7	0.08099944144487381
40-8	40	8	0.07124804705381393
40-9	40	9	0.07539698481559753
40-10	40	10	0.0711703896522522
40-11	40	11	0.27779412269592285
40-12	40	12	0.07182815670967102
40-13	40	13	0.18795274198055267
40-14	40	14	0.012490376830101013
40-15	40	15	0.09090951830148697
40-16	40	16	0.014291162602603436
40-17	40	17	0.08612354844808578
40-18	40	18	0.34628862142562866
40-19	40	19	0.08346658945083618
40-20	40	20	0.09673721343278885
40-21	40	21	0.368501216173172
40-22	40	22	0.08364446461200714
40-23	40	23	0.13368253409862518
40-24	40	24	0.3010328412055969
40-25	40	25	0.08170821517705917
40-26	40	26	0.07258153706789017
40-27	40	27	0.0116565627977252
40-28	40	28	0.13581521809101105
40-29	40	29	0.07051533460617065
40-30	40	30	0.2803024649620056
41-0	41	0	0.14577896893024445
41-1	41	1	0.24582678079605103
41-2	41	2	0.25594913959503174
41-3	41	3	0.02045595273375511
41-4	41	4	0.1250932663679123
41-5	41	5	0.3183692693710327
41-6	41	6	0.06620737165212631
41-7	41	7	0.16030734777450562
41-8	41	8	0.11342939734458923
41-9	41	9	0.07204363495111465
41-10	41	10	0.0727018341422081
41-11	41	11	0.06969032436609268
41-12	41	12	0.18421797454357147
41-13	41	13	0.15476666390895844
41-14	41	14	0.19039814174175262
41-15	41	15	0.06939415633678436
41-16	41	16	0.06834452599287033
41-17	41	17	0.005624567158520222
41-18	41	18	0.3195149898529053
41-19	41	19	0.07043559104204178
41-20	41	20	0.07195813953876495
41-21	41	21	0.01344591099768877
41-22	41	22	0.014699959196150303
41-23	41	23	0.08463578671216965
41-24	41	24	0.1403672695159912
41-25	41	25	0.08318761736154556
41-26	41	26	0.009377630427479744
41-27	41	27	0.1341795027256012
41-28	41	28	0.08296306431293488
41-29	41	29	0.2566606104373932
41-30	41	30	0.008888300508260727
42-0	42	0	0.07156368345022202
42-1	42	1	0.2588404417037964
42-2	42	2	0.13411593437194824
42-3	42	3	0.15725615620613098
42-4	42	4	0.12603068351745605
42-5	42	5	0.13402003049850464
42-6	42	6	0.25784802436828613
42-7	42	7	0.1915370225906372
42-8	42	8	0.03391404449939728
42-9	42	9	0.07593367248773575
42-10	42	10	0.24985447525978088
42-11	42	11	0.19672846794128418
42-12	42	12	0.09303252398967743
42-13	42	13	0.058592360466718674
42-14	42	14	0.012431744486093521
42-15	42	15	0.0625845193862915
42-16	42	16	0.00625182781368494
42-17	42	17	0.07332556694746017
42-18	42	18	0.18335914611816406
42-19	42	19	0.06946606934070587
42-20	42	20	0.13387584686279297
42-21	42	21	0.13412272930145264
42-22	42	22	0.017799265682697296
42-23	42	23	0.11805012822151184
42-24	42	24	0.05714212730526924
42-25	42	25	0.009701043367385864
42-26	42	26	0.134694442152977
42-27	42	27	0.18553604185581207
42-28	42	28	0.00994305219501257
42-29	42	29	0.1471942514181137
42-30	42	30	0.3033222556114197
43-0	43	0	0.018869688734412193
43-1	43	1	0.08112406730651855
43-2	43	2	0.17324349284172058
43-3	43	3	0.1343376338481903
43-4	43	4	0.19698402285575867
43-5	43	5	0.13203799724578857
43-6	43	6	0.1337934136390686
43-7	43	7	0.19036231935024261
43-8	43	8	0.07462786138057709
43-9	43	9	0.14156971871852875
43-10	43	10	0.07453768700361252
43-11	43	11	0.07057984918355942
43-12	43	12	0.09466184675693512
43-13	43	13	0.05683138221502304
43-14	43	14	0.26003676652908325
43-15	43	15	0.2591555714607239
43-16	43	16	0.1541256308555603
43-17	43	17	0.07280521094799042
43-18	43	18	0.18278998136520386
43-19	43	19	0.2619161307811737
43-20	43	20	0.12199503183364868
43-21	43	21	0.13517919182777405
43-22	43	22	0.0677807554602623
43-23	43	23	0.014333711937069893
43-24	43	24	0.13028569519519806
43-25	43	25	0.008421759121119976
43-26	43	26	0.01694207638502121
43-27	43	27	0.05754629522562027
43-28	43	28	0.07296678423881531
43-29	43	29	0.06780017167329788
43-30	43	30	0.1789565533399582
44-0	44	0	0.08356428891420364
44-1	44	1	0.12203195691108704
44-2	44	2	0.27017727494239807
44-3	44	3	0.13770726323127747
44-4	44	4	0.19612683355808258
44-5	44	5	0.010917658917605877
44-6	44	6	0.21333588659763336
44-7	44	7	0.19345781207084656
44-8	44	8	0.13225245475769043
44-9	44	9	0.07187554985284805
44-10	44	10	0.06507503241300583
44-11	44	11	0.09265560656785965
44-12	44	12	0.14324116706848145
44-13	44	13	0.01605280116200447
44-14	44	14	0.13121257722377777
44-15	44	15	0.007484490051865578
44-16	44	16	0.06945645064115524
44-17	44	17	0.20098358392715454
44-18	44	18	0.07707086950540543
44-19	44	19	0.06999585032463074
44-20	44	20	0.13190492987632751
44-21	44	21	0.0075210100039839745
44-22	44	22	0.0701778456568718
44-23	44	23	0.19309750199317932
44-24	44	24	0.19382567703723907
44-25	44	25	0.07291451841592789
44-26	44	26	0.17977875471115112
44-27	44	27	0.1332118809223175
44-28	44	28	0.1959245502948761
44-29	44	29	0.07182660698890686
44-30	44	30	0.007225841283798218
45-0	45	0	0.020414985716342926
45-1	45	1	0.1497105360031128
45-2	45	2	0.25706911087036133
45-3	45	3	0.015400417149066925
45-4	45	4	0.18504305183887482
45-5	45	5	0.12867991626262665
45-6	45	6	0.07211460918188095
45-7	45	7	0.13716156780719757
45-8	45	8	0.19208654761314392
45-9	45	9	0.06531217694282532
45-10	45	10	0.00844641961157322
45-11	45	11	0.24154548346996307
45-12	45	12	0.07036204636096954
45-13	45	13	0.013630269095301628
45-14	45	14	0.1318909078836441
45-15	45	15	0.13330957293510437
45-16	45	16	0.07138579338788986
45-17	45	17	0.19881117343902588
45-18	45	18	0.1251508891582489
45-19	45	19	0.07432223111391068
45-20	45	20	0.24115347862243652
45-21	45	21	0.1341562569141388
45-22	45	22	0.17342981696128845
45-23	45	23	0.08204108476638794
45-24	45	24	0.015229888260364532
45-25	45	25	0.07102473825216293
45-26	45	26	0.13861505687236786
45-27	45	27	0.11458699405193329
45-28	45	28	0.07486230134963989
45-29	45	29	0.06930059939622879
45-30	45	30	0.19396166503429413
46-0	46	0	0.0757174864411354
46-1	46	1	0.0647917091846466
46-2	46	2	0.04029148444533348
46-3	46	3	0.048111237585544586
46-4	46	4	0.11430801451206207
46-5	46	5	0.2586907744407654
46-6	46	6	0.0760025829076767
46-7	46	7	0.07193955779075623
46-8	46	8	0.13525831699371338
46-9	46	9	0.15705165266990662
46-10	46	10	0.3125269412994385
46-11	46	11	0.06930036097764969
46-12	46	12	0.07247205078601837
46-13	46	13	0.008705389685928822
46-14	46	14	0.2071734070777893
46-15	46	15	0.06994492560625076
46-16	46	16	0.19661247730255127
46-17	46	17	0.07646660506725311
46-18	46	18	0.013035103678703308
46-19	46	19	0.26844459772109985
46-20	46	20	0.12966901063919067
46-21	46	21	0.13366079330444336
46-22	46	22	0.06464584171772003
46-23	46	23	0.13376502692699432
46-24	46	24	0.06336451321840286
46-25	46	25	0.07293595373630524
46-26	46	26	0.07617506384849548
46-27	46	27	0.07011651247739792
46-28	46	28	0.07309842109680176
46-29	46	29	0.17483490705490112
46-30	46	30	0.2785218358039856
47-0	47	0	0.007175431586802006
47-1	47	1	0.07431638985872269
47-2	47	2	0.19815181195735931
47-3	47	3	0.13736708462238312
47-4	47	4	0.19685187935829163
47-5	47	5	0.071100153028965
47-6	47	6	0.13581326603889465
47-7	47	7	0.015095435082912445
47-8	47	8	0.17298640310764313
47-9	47	9	0.04094601422548294
47-10	47	10	0.011806342750787735
47-11	47	11	0.2584483325481415
47-12	47	12	0.011227407492697239
47-13	47	13	0.13176493346691132
47-14	47	14	0.06932150572538376
47-15	47	15	0.13352090120315552
47-16	47	16	0.19577841460704803
47-17	47	17	0.1448224037885666
47-18	47	18	0.22762125730514526
47-19	47	19	0.07026660442352295
47-20	47	20	0.07648804783821106
47-21	47	21	0.009997599758207798
47-22	47	22	0.06251081079244614
47-23	47	23	0.12324069440364838
47-24	47	24	0.2351970672607422
47-25	47	25	0.25714075565338135
47-26	47	26	0.13402394950389862
47-27	47	27	0.19538474082946777
47-28	47	28	0.02818618342280388
47-29	47	29	0.06935133785009384
47-30	47	30	0.008040511049330235
48-0	48	0	0.016636954620480537
48-1	48	1	0.23959384858608246
48-2	48	2	0.19055061042308807
48-3	48	3	0.14486491680145264
48-4	48	4	0.06419959664344788
48-5	48	5	0.13116665184497833
48-6	48	6	0.010342015884816647
48-7	48	7	0.010746777057647705
48-8	48	8	0.16358396410942078
48-9	48	9	0.07395612448453903
48-10	48	10	0.13163089752197266
48-11	48	11	0.13457335531711578
48-12	48	12	0.19609694182872772
48-13	48	13	0.0983286201953888
48-14	48	14	0.2315017431974411
48-15	48	15	0.009986476972699165
48-16	48	16	0.008690828457474709
48-17	48	17	0.07489967346191406
48-18	48	18	0.07130017876625061
48-19	48	19	0.0752115398645401
48-20	48	20	0.13709032535552979
48-21	48	21	0.08166023343801498
48-22	48	22	0.19654569029808044
48-23	48	23	0.07635312527418137
48-24	48	24	0.07220681756734848
48-25	48	25	0.13035541772842407
48-26	48	26	0.2529347538948059
48-27	48	27	0.19683974981307983
48-28	48	28	0.1328125
48-29	48	29	0.123165562748909
48-30	48	30	0.007272564340382814
49-0	49	0	0.12768732011318207
49-1	49	1	0.3189016282558441
49-2	49	2	0.06907926499843597
49-3	49	3	0.07027480006217957
49-4	49	4	0.13246066868305206
49-5	49	5	0.0713987722992897
49-6	49	6	0.07733845710754395
49-7	49	7	0.03670099750161171
49-8	49	8	0.08252409100532532
49-9	49	9	0.10697045177221298
49-10	49	10	0.13849441707134247
49-11	49	11	0.10012959688901901
49-12	49	12	0.1310974657535553
49-13	49	13	0.07322731614112854
49-14	49	14	0.14606066048145294
49-15	49	15	0.010547309182584286
49-16	49	16	0.20875485241413116
49-17	49	17	0.025639794766902924
49-18	49	18	0.170303612947464
49-19	49	19	0.12467670440673828
49-20	49	20	0.1962314397096634
49-21	49	21	0.12297660112380981
49-22	49	22	0.008129637688398361
49-23	49	23	0.19617745280265808
49-24	49	24	0.14257803559303284
49-25	49	25	0.19723501801490784
49-26	49	26	0.12448488920927048
49-27	49	27	0.07431185245513916
49-28	49	28	0.041838813573122025
49-29	49	29	0.010400241240859032
49-30	49	30	0.18545003235340118
50-0	50	0	0.07381594181060791
50-1	50	1	0.19706588983535767
50-2	50	2	0.0737260952591896
50-3	50	3	0.05705847591161728
50-4	50	4	0.022120898589491844
50-5	50	5	0.19427034258842468
50-6	50	6	0.3208940625190735
50-7	50	7	0.07176521420478821
50-8	50	8	0.07091876864433289
50-9	50	9	0.12485571205615997
50-10	50	10	0.39417505264282227
50-11	50	11	0.007768950425088406
50-12	50	12	0.0681341290473938
50-13	50	13	0.0756903886795044
50-14	50	14	0.1867276132106781
50-15	50	15	0.06867437809705734
50-16	50	16	0.10518458485603333
50-17	50	17	0.09449660032987595
50-18	50	18	0.13409848511219025
50-19	50	19	0.06736717373132706
50-20	50	20	0.010628790594637394
50-21	50	21	0.11637184023857117
50-22	50	22	0.13888050615787506
50-23	50	23	0.18215152621269226
50-24	50	24	0.011349658481776714
50-25	50	25	0.13311579823493958
50-26	50	26	0.014728316105902195
50-27	50	27	0.13602706789970398
50-28	50	28	0.15859821438789368
50-29	50	29	0.12761440873146057
50-30	50	30	0.010312742553651333
51-0	51	0	0.10050056129693985
51-1	51	1	0.13411444425582886
51-2	51	2	0.08084384351968765
51-3	51	3	0.3213781714439392
51-4	51	4	0.035335417836904526
51-5	51	5	0.19546736776828766
51-6	51	6	0.007346771657466888
51-7	51	7	0.13653843104839325
51-8	51	8	0.03934992477297783
51-9	51	9	0.1880549192428589
51-10	51	10	0.18292489647865295
51-11	51	11	0.14347687363624573
51-12	51	12	0.20487599074840546
51-13	51	13	0.07371484488248825
51-14	51	14	0.013551364652812481
51-15	51	15	0.2627703547477722
51-16	51	16	0.008118989877402782
51-17	51	17	0.16674591600894928
51-18	51	18	0.20821203291416168
51-19	51	19	0.022512950003147125
51-20	51	20	0.06794603168964386
51-21	51	21	0.1360158622264862
51-22	51	22	0.13173936307430267
51-23	51	23	0.008079791441559792
51-24	51	24	0.12870104610919952
51-25	51	25	0.015040764585137367
51-26	51	26	0.12325403839349747
51-27	51	27	0.19604121148586273
51-28	51	28	0.07149254530668259
51-29	51	29	0.010541930794715881
51-30	51	30	0.018095137551426888
52-0	52	0	0.07115821540355682
52-1	52	1	0.08830434083938599
52-2	52	2	0.06966069340705872
52-3	52	3	0.1044098511338234
52-4	52	4	0.07212500274181366
52-5	52	5	0.13394539058208466
52-6	52	6	0.19391842186450958
52-7	52	7	0.20933867990970612
52-8	52	8	0.15796895325183868
52-9	52	9	0.00822575856000185
52-10	52	10	0.014568573795258999
52-11	52	11	0.018415575847029686
52-12	52	12	0.06547354906797409
52-13	52	13	0.05920252576470375
52-14	52	14	0.011691773310303688
52-15	52	15	0.19807392358779907
52-16	52	16	0.0731867104768753
52-17	52	17	0.20717290043830872
52-18	52	18	0.13595829904079437
52-19	52	19	0.07565267384052277
52-20	52	20	0.1961737424135208
52-21	52	21	0.06619342416524887
52-22	52	22	0.07062341272830963
52-23	52	23	0.17470143735408783
52-24	52	24	0.022099196910858154
52-25	52	25	0.010520359501242638
52-26	52	26	0.43059617280960083
52-27	52	27	0.2580999732017517
52-28	52	28	0.07105404883623123
52-29	52	29	0.009539724327623844
52-30	52	30	0.18830537796020508
53-0	53	0	0.31067898869514465
53-1	53	1	0.08058352768421173
