index	epoch	batch	loss
80-31	80	31	1.5715235471725464
80-32	80	32	1.334595799446106
80-33	80	33	1.4707581996917725
80-34	80	34	1.6099079847335815
80-35	80	35	1.3867474794387817
80-36	80	36	1.635772705078125
80-37	80	37	1.4981144666671753
80-38	80	38	1.4673842191696167
80-39	80	39	1.3054083585739136
80-40	80	40	1.360574722290039
80-41	80	41	1.5148687362670898
80-42	80	42	1.5010707378387451
80-43	80	43	1.601802110671997
80-44	80	44	1.574141502380371
80-45	80	45	1.705309271812439
80-46	80	46	1.7075194120407104
80-47	80	47	1.5382087230682373
80-48	80	48	1.3420528173446655
80-49	80	49	1.2384092807769775
80-50	80	50	1.4004786014556885
80-51	80	51	1.9835283756256104
80-52	80	52	1.5281141996383667
80-53	80	53	1.3509842157363892
80-54	80	54	1.1962676048278809
80-55	80	55	1.6763544082641602
80-56	80	56	1.4604955911636353
80-57	80	57	1.3410439491271973
80-58	80	58	1.565950870513916
80-59	80	59	1.3019006252288818
80-60	80	60	1.2027145624160767
80-61	80	61	1.4083443880081177
80-62	80	62	1.6077454090118408
80-63	80	63	1.6710156202316284
80-64	80	64	1.3158971071243286
80-65	80	65	1.603119134902954
80-66	80	66	1.4529718160629272
80-67	80	67	1.320780873298645
80-68	80	68	1.496222734451294
80-69	80	69	1.1534559726715088
80-70	80	70	1.264411211013794
80-71	80	71	1.2974437475204468
80-72	80	72	1.2722210884094238
80-73	80	73	1.7280925512313843
80-74	80	74	1.6422817707061768
80-75	80	75	1.2574377059936523
80-76	80	76	1.283454179763794
80-77	80	77	1.3715801239013672
80-78	80	78	1.4521256685256958
81-0	81	0	1.4350817203521729
81-1	81	1	1.3667103052139282
81-2	81	2	1.469029188156128
81-3	81	3	1.4441183805465698
81-4	81	4	1.3184736967086792
81-5	81	5	1.6594808101654053
81-6	81	6	1.463321328163147
81-7	81	7	1.8350845575332642
81-8	81	8	1.349412202835083
81-9	81	9	1.4910833835601807
81-10	81	10	1.4209105968475342
81-11	81	11	1.5601707696914673
81-12	81	12	1.242908239364624
81-13	81	13	1.279165267944336
81-14	81	14	1.3678895235061646
81-15	81	15	1.535842776298523
81-16	81	16	1.6505560874938965
81-17	81	17	1.370389699935913
81-18	81	18	1.3917218446731567
81-19	81	19	1.3247662782669067
81-20	81	20	1.4047565460205078
81-21	81	21	1.6127160787582397
81-22	81	22	1.3488211631774902
81-23	81	23	1.3442800045013428
81-24	81	24	1.5524705648422241
81-25	81	25	1.202523946762085
81-26	81	26	1.378786325454712
81-27	81	27	1.353652834892273
81-28	81	28	1.544654369354248
81-29	81	29	1.4388606548309326
81-30	81	30	1.4996249675750732
81-31	81	31	1.5575783252716064
81-32	81	32	1.3168972730636597
81-33	81	33	1.4567095041275024
81-34	81	34	1.5995620489120483
81-35	81	35	1.3716822862625122
81-36	81	36	1.6232247352600098
81-37	81	37	1.4870526790618896
81-38	81	38	1.4543423652648926
81-39	81	39	1.2906056642532349
81-40	81	40	1.344787359237671
81-41	81	41	1.5006427764892578
81-42	81	42	1.4921647310256958
81-43	81	43	1.5868895053863525
81-44	81	44	1.5586833953857422
81-45	81	45	1.6887236833572388
81-46	81	46	1.695051908493042
81-47	81	47	1.522340178489685
81-48	81	48	1.3249022960662842
81-49	81	49	1.2240368127822876
81-50	81	50	1.3849414587020874
81-51	81	51	1.972551703453064
81-52	81	52	1.5132176876068115
81-53	81	53	1.336801290512085
81-54	81	54	1.1804685592651367
81-55	81	55	1.6634389162063599
81-56	81	56	1.447774052619934
81-57	81	57	1.325302243232727
81-58	81	58	1.551950454711914
81-59	81	59	1.2824589014053345
81-60	81	60	1.190930962562561
81-61	81	61	1.393532633781433
81-62	81	62	1.5916743278503418
81-63	81	63	1.662168025970459
81-64	81	64	1.3041143417358398
81-65	81	65	1.5938894748687744
81-66	81	66	1.4407157897949219
81-67	81	67	1.3064155578613281
81-68	81	68	1.4859486818313599
81-69	81	69	1.1398557424545288
81-70	81	70	1.2537211179733276
81-71	81	71	1.2853957414627075
81-72	81	72	1.2542617321014404
81-73	81	73	1.7177687883377075
81-74	81	74	1.6283302307128906
81-75	81	75	1.2430527210235596
81-76	81	76	1.269350528717041
81-77	81	77	1.3614798784255981
81-78	81	78	1.430222749710083
82-0	82	0	1.4251481294631958
82-1	82	1	1.3489372730255127
82-2	82	2	1.457244873046875
82-3	82	3	1.4302849769592285
82-4	82	4	1.3014856576919556
82-5	82	5	1.647956132888794
82-6	82	6	1.4469510316848755
82-7	82	7	1.8176865577697754
82-8	82	8	1.332224726676941
82-9	82	9	1.4741816520690918
82-10	82	10	1.4100234508514404
82-11	82	11	1.5478816032409668
82-12	82	12	1.2280535697937012
82-13	82	13	1.2689778804779053
82-14	82	14	1.3490607738494873
82-15	82	15	1.525915265083313
82-16	82	16	1.6344088315963745
82-17	82	17	1.3580504655838013
82-18	82	18	1.3775635957717896
82-19	82	19	1.314209222793579
82-20	82	20	1.3906482458114624
82-21	82	21	1.600921630859375
82-22	82	22	1.3361165523529053
82-23	82	23	1.3313307762145996
82-24	82	24	1.5402882099151611
82-25	82	25	1.1876379251480103
82-26	82	26	1.3614643812179565
82-27	82	27	1.335494875907898
82-28	82	28	1.5293718576431274
82-29	82	29	1.4262735843658447
82-30	82	30	1.4895939826965332
82-31	82	31	1.5425244569778442
82-32	82	32	1.2982540130615234
82-33	82	33	1.442455530166626
82-34	82	34	1.5885779857635498
82-35	82	35	1.356241226196289
82-36	82	36	1.6093462705612183
82-37	82	37	1.4745311737060547
82-38	82	38	1.4400482177734375
82-39	82	39	1.2747998237609863
82-40	82	40	1.3285675048828125
82-41	82	41	1.4854516983032227
82-42	82	42	1.4818743467330933
82-43	82	43	1.5708584785461426
82-44	82	44	1.5426656007766724
82-45	82	45	1.6704388856887817
82-46	82	46	1.6816915273666382
82-47	82	47	1.5048238039016724
82-48	82	48	1.307178258895874
82-49	82	49	1.209534764289856
82-50	82	50	1.3686214685440063
82-51	82	51	1.9609928131103516
82-52	82	52	1.4971163272857666
82-53	82	53	1.3219149112701416
82-54	82	54	1.1639909744262695
82-55	82	55	1.6491312980651855
82-56	82	56	1.4334983825683594
82-57	82	57	1.3084702491760254
82-58	82	58	1.536449670791626
82-59	82	59	1.2620888948440552
82-60	82	60	1.1787205934524536
82-61	82	61	1.378188133239746
82-62	82	62	1.5750004053115845
82-63	82	63	1.6535491943359375
82-64	82	64	1.2915382385253906
82-65	82	65	1.5840399265289307
82-66	82	66	1.4280076026916504
82-67	82	67	1.2917004823684692
82-68	82	68	1.4752898216247559
82-69	82	69	1.12630295753479
82-70	82	70	1.2430566549301147
82-71	82	71	1.2733548879623413
82-72	82	72	1.2358769178390503
82-73	82	73	1.707383394241333
82-74	82	74	1.6138032674789429
82-75	82	75	1.2284280061721802
82-76	82	76	1.2550318241119385
82-77	82	77	1.3515182733535767
82-78	82	78	1.4072901010513306
83-0	83	0	1.4141041040420532
83-1	83	1	1.3319404125213623
83-2	83	2	1.446070671081543
83-3	83	3	1.4168919324874878
83-4	83	4	1.284735083580017
83-5	83	5	1.636349081993103
83-6	83	6	1.430554986000061
83-7	83	7	1.7997463941574097
83-8	83	8	1.3155786991119385
83-9	83	9	1.4575716257095337
83-10	83	10	1.3993772268295288
83-11	83	11	1.535868525505066
83-12	83	12	1.2129616737365723
83-13	83	13	1.2583682537078857
83-14	83	14	1.3309831619262695
83-15	83	15	1.516161322593689
83-16	83	16	1.6193677186965942
83-17	83	17	1.3455482721328735
83-18	83	18	1.363392949104309
83-19	83	19	1.3035014867782593
83-20	83	20	1.3764584064483643
83-21	83	21	1.5889325141906738
83-22	83	22	1.3234821557998657
83-23	83	23	1.3188756704330444
83-24	83	24	1.5284796953201294
83-25	83	25	1.1726908683776855
83-26	83	26	1.3445825576782227
83-27	83	27	1.317649245262146
83-28	83	28	1.5132378339767456
83-29	83	29	1.4141749143600464
83-30	83	30	1.480331540107727
83-31	83	31	1.5274981260299683
83-32	83	32	1.2800476551055908
83-33	83	33	1.428741216659546
83-34	83	34	1.5776156187057495
83-35	83	35	1.3412446975708008
83-36	83	36	1.5956956148147583
83-37	83	37	1.4619499444961548
83-38	83	38	1.4255516529083252
83-39	83	39	1.2592883110046387
83-40	83	40	1.3124443292617798
83-41	83	41	1.4702552556991577
83-42	83	42	1.4717687368392944
83-43	83	43	1.5549724102020264
83-44	83	44	1.5271719694137573
83-45	83	45	1.652714729309082
83-46	83	46	1.6681716442108154
83-47	83	47	1.4879058599472046
83-48	83	48	1.289933204650879
83-49	83	49	1.1956878900527954
83-50	83	50	1.3524776697158813
83-51	83	51	1.949065089225769
83-52	83	52	1.4808622598648071
83-53	83	53	1.3072447776794434
83-54	83	54	1.147836446762085
83-55	83	55	1.6349560022354126
83-56	83	56	1.419714331626892
83-57	83	57	1.2919886112213135
83-58	83	58	1.5209938287734985
83-59	83	59	1.241532802581787
83-60	83	60	1.1667214632034302
83-61	83	61	1.3628058433532715
83-62	83	62	1.5584092140197754
83-63	83	63	1.6455661058425903
83-64	83	64	1.278836965560913
83-65	83	65	1.5740981101989746
83-66	83	66	1.4148993492126465
83-67	83	67	1.2772032022476196
83-68	83	68	1.4645932912826538
83-69	83	69	1.113122820854187
83-70	83	70	1.2327678203582764
83-71	83	71	1.261252522468567
83-72	83	72	1.2177468538284302
83-73	83	73	1.6967967748641968
83-74	83	74	1.5991222858428955
83-75	83	75	1.2140498161315918
83-76	83	76	1.2409554719924927
83-77	83	77	1.3415228128433228
83-78	83	78	1.383862853050232
84-0	84	0	1.4028294086456299
84-1	84	1	1.3155642747879028
84-2	84	2	1.4352974891662598
84-3	84	3	1.404227614402771
84-4	84	4	1.2685734033584595
84-5	84	5	1.6251285076141357
84-6	84	6	1.4142965078353882
84-7	84	7	1.7815394401550293
84-8	84	8	1.299485445022583
84-9	84	9	1.4414281845092773
84-10	84	10	1.3889405727386475
84-11	84	11	1.5243791341781616
84-12	84	12	1.1978795528411865
84-13	84	13	1.247656226158142
84-14	84	14	1.3137612342834473
84-15	84	15	1.5064311027526855
84-16	84	16	1.605405330657959
84-17	84	17	1.3331445455551147
84-18	84	18	1.3490039110183716
84-19	84	19	1.2924977540969849
84-20	84	20	1.3624913692474365
84-21	84	21	1.5763814449310303
84-22	84	22	1.3111438751220703
84-23	84	23	1.3073859214782715
84-24	84	24	1.5169557332992554
84-25	84	25	1.1581486463546753
84-26	84	26	1.3285611867904663
84-27	84	27	1.300020456314087
84-28	84	28	1.4974976778030396
84-29	84	29	1.4020090103149414
84-30	84	30	1.4715237617492676
84-31	84	31	1.512953281402588
84-32	84	32	1.261904239654541
84-33	84	33	1.4158204793930054
84-34	84	34	1.5670297145843506
84-35	84	35	1.326643466949463
84-36	84	36	1.5824317932128906
84-37	84	37	1.4493112564086914
84-38	84	38	1.4109634160995483
84-39	84	39	1.2436268329620361
84-40	84	40	1.2967170476913452
84-41	84	41	1.4554173946380615
84-42	84	42	1.462040901184082
84-43	84	43	1.5391842126846313
84-44	84	44	1.5119452476501465
84-45	84	45	1.6352370977401733
84-46	84	46	1.654281735420227
84-47	84	47	1.4717271327972412
84-48	84	48	1.2726393938064575
84-49	84	49	1.1825342178344727
84-50	84	50	1.336609959602356
84-51	84	51	1.938186764717102
84-52	84	52	1.4644323587417603
84-53	84	53	1.2929742336273193
84-54	84	54	1.1320347785949707
84-55	84	55	1.6207250356674194
84-56	84	56	1.4066282510757446
84-57	84	57	1.2757121324539185
84-58	84	58	1.5051722526550293
84-59	84	59	1.2208266258239746
84-60	84	60	1.154733657836914
84-61	84	61	1.3474434614181519
84-62	84	62	1.5416076183319092
84-63	84	63	1.6381261348724365
84-64	84	64	1.2664166688919067
84-65	84	65	1.5641472339630127
84-66	84	66	1.4017665386199951
84-67	84	67	1.262203574180603
84-68	84	68	1.453940987586975
84-69	84	69	1.100623607635498
84-70	84	70	1.2230154275894165
84-71	84	71	1.2489300966262817
84-72	84	72	1.199953317642212
84-73	84	73	1.6868553161621094
84-74	84	74	1.5841962099075317
84-75	84	75	1.1998857259750366
84-76	84	76	1.2271891832351685
84-77	84	77	1.3319000005722046
84-78	84	78	1.3607722520828247
85-0	85	0	1.3921774625778198
85-1	85	1	1.2995843887329102
85-2	85	2	1.4250000715255737
85-3	85	3	1.3928667306900024
85-4	85	4	1.25307297706604
85-5	85	5	1.6144157648086548
85-6	85	6	1.3993866443634033
85-7	85	7	1.7644009590148926
85-8	85	8	1.284171223640442
85-9	85	9	1.4261884689331055
85-10	85	10	1.3792451620101929
85-11	85	11	1.51352858543396
85-12	85	12	1.1844441890716553
85-13	85	13	1.2373946905136108
85-14	85	14	1.297533392906189
85-15	85	15	1.4978238344192505
85-16	85	16	1.593314528465271
85-17	85	17	1.321244239807129
85-18	85	18	1.3354754447937012
85-19	85	19	1.2823550701141357
85-20	85	20	1.3491953611373901
85-21	85	21	1.5641244649887085
85-22	85	22	1.2990864515304565
85-23	85	23	1.296824336051941
85-24	85	24	1.506393313407898
85-25	85	25	1.1448686122894287
85-26	85	26	1.3132805824279785
85-27	85	27	1.2841360569000244
85-28	85	28	1.4825973510742188
85-29	85	29	1.3912051916122437
85-30	85	30	1.4645925760269165
85-31	85	31	1.4988503456115723
85-32	85	32	1.244858741760254
85-33	85	33	1.403783917427063
85-34	85	34	1.5571262836456299
85-35	85	35	1.312766671180725
85-36	85	36	1.5695825815200806
85-37	85	37	1.4385182857513428
85-38	85	38	1.3969547748565674
85-39	85	39	1.229892611503601
85-40	85	40	1.281554937362671
85-41	85	41	1.4411290884017944
85-42	85	42	1.4530246257781982
85-43	85	43	1.5248717069625854
85-44	85	44	1.4975905418395996
85-45	85	45	1.6190110445022583
85-46	85	46	1.6396760940551758
85-47	85	47	1.45651113986969
85-48	85	48	1.2575554847717285
85-49	85	49	1.170952320098877
85-50	85	50	1.3215372562408447
85-51	85	51	1.9277386665344238
85-52	85	52	1.4492027759552002
85-53	85	53	1.2800050973892212
85-54	85	54	1.116665244102478
85-55	85	55	1.6058346033096313
85-56	85	56	1.394668459892273
85-57	85	57	1.2616022825241089
85-58	85	58	1.490172028541565
85-59	85	59	1.2007055282592773
85-60	85	60	1.1424380540847778
85-61	85	61	1.332764983177185
85-62	85	62	1.526013970375061
85-63	85	63	1.6314436197280884
85-64	85	64	1.2545192241668701
85-65	85	65	1.554633617401123
85-66	85	66	1.388858675956726
85-67	85	67	1.2486627101898193
85-68	85	68	1.4440720081329346
85-69	85	69	1.0894266366958618
85-70	85	70	1.2120457887649536
85-71	85	71	1.2361725568771362
85-72	85	72	1.1832691431045532
85-73	85	73	1.6772152185440063
85-74	85	74	1.5701589584350586
85-75	85	75	1.18648099899292
85-76	85	76	1.2153103351593018
85-77	85	77	1.322371482849121
85-78	85	78	1.3383865356445312
86-0	86	0	1.4054166078567505
86-1	86	1	1.2952920198440552
86-2	86	2	1.4291021823883057
86-3	86	3	1.4042198657989502
86-4	86	4	1.262647271156311
86-5	86	5	1.6350215673446655
86-6	86	6	1.3981772661209106
86-7	86	7	1.7756744623184204
86-8	86	8	1.2891292572021484
86-9	86	9	1.4361037015914917
86-10	86	10	1.3867201805114746
86-11	86	11	1.5073379278182983
86-12	86	12	1.1838029623031616
86-13	86	13	1.2425239086151123
86-14	86	14	1.3321272134780884
86-15	86	15	1.5100098848342896
86-16	86	16	1.5990715026855469
86-17	86	17	1.3309555053710938
86-18	86	18	1.336793065071106
86-19	86	19	1.2912758588790894
86-20	86	20	1.3685258626937866
86-21	86	21	1.576166033744812
86-22	86	22	1.3045976161956787
86-23	86	23	1.298621654510498
86-24	86	24	1.5146986246109009
86-25	86	25	1.1509214639663696
86-26	86	26	1.3189915418624878
86-27	86	27	1.2878254652023315
86-28	86	28	1.4865247011184692
86-29	86	29	1.4029539823532104
86-30	86	30	1.4693739414215088
86-31	86	31	1.5157219171524048
86-32	86	32	1.2490302324295044
86-33	86	33	1.4084181785583496
86-34	86	34	1.5521831512451172
86-35	86	35	1.3127236366271973
86-36	86	36	1.572573184967041
86-37	86	37	1.4483221769332886
86-38	86	38	1.3923096656799316
86-39	86	39	1.251149296760559
86-40	86	40	1.2999426126480103
86-41	86	41	1.4500300884246826
86-42	86	42	1.4612287282943726
86-43	86	43	1.5338263511657715
86-44	86	44	1.5003143548965454
86-45	86	45	1.624259114265442
86-46	86	46	1.649924397468567
86-47	86	47	1.4672082662582397
86-48	86	48	1.2619048357009888
86-49	86	49	1.1852833032608032
86-50	86	50	1.3264803886413574
86-51	86	51	1.946040391921997
86-52	86	52	1.4641523361206055
86-53	86	53	1.2753605842590332
86-54	86	54	1.117996335029602
86-55	86	55	1.5988761186599731
86-56	86	56	1.420914888381958
86-57	86	57	1.28414785861969
86-58	86	58	1.513253092765808
86-59	86	59	1.199149489402771
86-60	86	60	1.1597411632537842
86-61	86	61	1.3373035192489624
86-62	86	62	1.5483688116073608
86-63	86	63	1.6364896297454834
86-64	86	64	1.272331714630127
86-65	86	65	1.5626808404922485
86-66	86	66	1.3859388828277588
86-67	86	67	1.254132866859436
86-68	86	68	1.4537136554718018
86-69	86	69	1.0985419750213623
86-70	86	70	1.2133073806762695
86-71	86	71	1.2457860708236694
86-72	86	72	1.1963518857955933
86-73	86	73	1.6847790479660034
86-74	86	74	1.5796440839767456
86-75	86	75	1.1997487545013428
86-76	86	76	1.2358269691467285
86-77	86	77	1.3178621530532837
86-78	86	78	1.3567312955856323
87-0	87	0	1.422362208366394
87-1	87	1	1.3295012712478638
87-2	87	2	1.474092960357666
87-3	87	3	1.4498759508132935
87-4	87	4	1.2860652208328247
87-5	87	5	1.6825506687164307
87-6	87	6	1.4403233528137207
87-7	87	7	1.8381211757659912
87-8	87	8	1.3388222455978394
87-9	87	9	1.505875825881958
87-10	87	10	1.4235012531280518
87-11	87	11	1.5201829671859741
87-12	87	12	1.251612901687622
87-13	87	13	1.2750173807144165
87-14	87	14	1.4079442024230957
87-15	87	15	1.5625190734863281
87-16	87	16	1.6342514753341675
87-17	87	17	1.3873860836029053
87-18	87	18	1.3783152103424072
87-19	87	19	1.3534365892410278
87-20	87	20	1.428512692451477
87-21	87	21	1.6112521886825562
87-22	87	22	1.340296983718872
87-23	87	23	1.3422832489013672
87-24	87	24	1.5682768821716309
87-25	87	25	1.2012780904769897
87-26	87	26	1.3898717164993286
87-27	87	27	1.348537802696228
87-28	87	28	1.533867597579956
87-29	87	29	1.4767839908599854
87-30	87	30	1.509033441543579
87-31	87	31	1.567486047744751
87-32	87	32	1.3008075952529907
87-33	87	33	1.4566148519515991
87-34	87	34	1.5994935035705566
87-35	87	35	1.3502922058105469
87-36	87	36	1.607130765914917
87-37	87	37	1.4766416549682617
87-38	87	38	1.4496546983718872
87-39	87	39	1.3455464839935303
87-40	87	40	1.374063491821289
87-41	87	41	1.496882438659668
87-42	87	42	1.5062545537948608
87-43	87	43	1.6020770072937012
87-44	87	44	1.5466735363006592
87-45	87	45	1.669362187385559
87-46	87	46	1.707393765449524
87-47	87	47	1.5467745065689087
87-48	87	48	1.337161898612976
87-49	87	49	1.2408992052078247
87-50	87	50	1.37717866897583
87-51	87	51	1.9985438585281372
87-52	87	52	1.5234214067459106
87-53	87	53	1.3201472759246826
87-54	87	54	1.1609777212142944
87-55	87	55	1.6185228824615479
87-56	87	56	1.4766749143600464
87-57	87	57	1.3653006553649902
87-58	87	58	1.5702670812606812
87-59	87	59	1.253657341003418
87-60	87	60	1.2032947540283203
87-61	87	61	1.3997186422348022
87-62	87	62	1.6231281757354736
87-63	87	63	1.6801451444625854
87-64	87	64	1.3233646154403687
87-65	87	65	1.5716015100479126
87-66	87	66	1.448609471321106
87-67	87	67	1.3077349662780762
87-68	87	68	1.496433973312378
87-69	87	69	1.1513811349868774
87-70	87	70	1.2402935028076172
87-71	87	71	1.3013684749603271
87-72	87	72	1.251286506652832
87-73	87	73	1.6963043212890625
87-74	87	74	1.6304246187210083
87-75	87	75	1.2466892004013062
87-76	87	76	1.2891676425933838
87-77	87	77	1.3339678049087524
87-78	87	78	1.4626539945602417
88-0	88	0	1.4776785373687744
88-1	88	1	1.4777711629867554
88-2	88	2	1.6304928064346313
88-3	88	3	1.6095527410507202
88-4	88	4	1.395246982574463
88-5	88	5	1.8573622703552246
88-6	88	6	1.5736883878707886
88-7	88	7	1.9037132263183594
88-8	88	8	1.495941400527954
88-9	88	9	1.6003508567810059
88-10	88	10	1.4942461252212524
88-11	88	11	1.5927249193191528
88-12	88	12	1.3844263553619385
88-13	88	13	1.3808720111846924
88-14	88	14	1.6087645292282104
88-15	88	15	1.6237322092056274
88-16	88	16	1.8357397317886353
88-17	88	17	1.4476478099822998
88-18	88	18	1.5163716077804565
88-19	88	19	1.4923431873321533
88-20	88	20	1.5468889474868774
88-21	88	21	1.7077000141143799
88-22	88	22	1.426927924156189
88-23	88	23	1.4234281778335571
88-24	88	24	1.6931260824203491
88-25	88	25	1.3454959392547607
88-26	88	26	1.5710474252700806
88-27	88	27	1.4603583812713623
88-28	88	28	1.6433745622634888
88-29	88	29	1.61661696434021
88-30	88	30	1.5966010093688965
88-31	88	31	1.716665506362915
88-32	88	32	1.3867534399032593
88-33	88	33	1.6177098751068115
88-34	88	34	1.6832093000411987
88-35	88	35	1.4440511465072632
88-36	88	36	1.7338366508483887
88-37	88	37	1.5255504846572876
88-38	88	38	1.5646356344223022
88-39	88	39	1.459372878074646
88-40	88	40	1.4965224266052246
88-41	88	41	1.6791574954986572
88-42	88	42	1.6606988906860352
88-43	88	43	1.6943633556365967
88-44	88	44	1.7272157669067383
88-45	88	45	1.8124544620513916
88-46	88	46	1.7927005290985107
88-47	88	47	1.6963086128234863
88-48	88	48	1.4443060159683228
88-49	88	49	1.3989812135696411
88-50	88	50	1.5231714248657227
88-51	88	51	2.104401111602783
88-52	88	52	1.660522222518921
88-53	88	53	1.450481653213501
88-54	88	54	1.3055329322814941
88-55	88	55	1.6752983331680298
88-56	88	56	1.5989253520965576
88-57	88	57	1.5292165279388428
88-58	88	58	1.7030863761901855
88-59	88	59	1.3881561756134033
88-60	88	60	1.304306149482727
88-61	88	61	1.513157606124878
88-62	88	62	1.7630788087844849
88-63	88	63	1.758066177368164
88-64	88	64	1.4296526908874512
88-65	88	65	1.6538647413253784
88-66	88	66	1.6073501110076904
88-67	88	67	1.4336860179901123
88-68	88	68	1.5862431526184082
88-69	88	69	1.264229655265808
88-70	88	70	1.358547568321228
88-71	88	71	1.4221330881118774
88-72	88	72	1.398826241493225
88-73	88	73	1.8517731428146362
88-74	88	74	1.7175414562225342
88-75	88	75	1.3567990064620972
88-76	88	76	1.3916174173355103
88-77	88	77	1.4032320976257324
88-78	88	78	1.6732401847839355
89-0	89	0	1.693140983581543
89-1	89	1	1.6426435708999634
89-2	89	2	1.8528540134429932
89-3	89	3	1.8253848552703857
89-4	89	4	1.6961721181869507
89-5	89	5	2.0941076278686523
89-6	89	6	1.8160903453826904
89-7	89	7	2.1483001708984375
89-8	89	8	1.6715649366378784
89-9	89	9	1.8154289722442627
89-10	89	10	1.681834101676941
89-11	89	11	1.8492076396942139
89-12	89	12	1.61106276512146
89-13	89	13	1.6166722774505615
89-14	89	14	1.838637351989746
89-15	89	15	1.9231921434402466
89-16	89	16	1.9287784099578857
89-17	89	17	1.625491976737976
89-18	89	18	1.776221752166748
89-19	89	19	1.740867257118225
89-20	89	20	1.7696727514266968
89-21	89	21	1.9148638248443604
89-22	89	22	1.6486846208572388
89-23	89	23	1.5801118612289429
89-24	89	24	1.8261209726333618
89-25	89	25	1.5885616540908813
89-26	89	26	1.7932672500610352
89-27	89	27	1.6230928897857666
89-28	89	28	1.785006046295166
89-29	89	29	1.7996209859848022
89-30	89	30	1.7492793798446655
89-31	89	31	1.8980364799499512
89-32	89	32	1.5841542482376099
89-33	89	33	1.760154128074646
89-34	89	34	1.8497869968414307
89-35	89	35	1.6387827396392822
89-36	89	36	1.9338150024414062
89-37	89	37	1.8111931085586548
89-38	89	38	1.6892809867858887
89-39	89	39	1.7190308570861816
89-40	89	40	1.7303317785263062
89-41	89	41	1.9032448530197144
89-42	89	42	1.949411392211914
89-43	89	43	1.8902350664138794
89-44	89	44	1.9257067441940308
89-45	89	45	1.9706703424453735
89-46	89	46	1.9125250577926636
89-47	89	47	1.787940502166748
89-48	89	48	1.5639315843582153
89-49	89	49	1.5575621128082275
89-50	89	50	1.7834330797195435
89-51	89	51	2.1767561435699463
89-52	89	52	1.9200776815414429
89-53	89	53	1.6029285192489624
89-54	89	54	1.5341498851776123
89-55	89	55	1.8340389728546143
89-56	89	56	1.743760585784912
89-57	89	57	1.757361888885498
89-58	89	58	1.936202883720398
89-59	89	59	1.6268278360366821
89-60	89	60	1.5591614246368408
89-61	89	61	1.6844111680984497
89-62	89	62	1.9475306272506714
89-63	89	63	1.8821007013320923
89-64	89	64	1.6429797410964966
89-65	89	65	1.876308560371399
89-66	89	66	1.7994251251220703
89-67	89	67	1.6607253551483154
89-68	89	68	1.7853038311004639
89-69	89	69	1.4786922931671143
89-70	89	70	1.5406757593154907
89-71	89	71	1.6820347309112549
89-72	89	72	1.6093201637268066
89-73	89	73	1.9107933044433594
89-74	89	74	1.955779790878296
89-75	89	75	1.5487123727798462
89-76	89	76	1.5458354949951172
89-77	89	77	1.5964477062225342
89-78	89	78	1.837257981300354
90-0	90	0	1.8430854082107544
90-1	90	1	1.7560292482376099
90-2	90	2	2.0570991039276123
90-3	90	3	1.940049409866333
90-4	90	4	1.8113466501235962
90-5	90	5	2.2031683921813965
90-6	90	6	1.9487193822860718
90-7	90	7	2.2554850578308105
90-8	90	8	1.775689721107483
90-9	90	9	1.9107240438461304
90-10	90	10	1.7872267961502075
90-11	90	11	1.9733806848526
90-12	90	12	1.7429401874542236
90-13	90	13	1.7012360095977783
90-14	90	14	1.9473626613616943
90-15	90	15	2.040761709213257
90-16	90	16	2.036442518234253
90-17	90	17	1.7904441356658936
90-18	90	18	1.9595493078231812
90-19	90	19	1.8146061897277832
90-20	90	20	1.920989990234375
90-21	90	21	2.060572862625122
90-22	90	22	1.748584508895874
90-23	90	23	1.7130725383758545
90-24	90	24	1.9406408071517944
90-25	90	25	1.6801015138626099
90-26	90	26	1.8232810497283936
90-27	90	27	1.7685785293579102
90-28	90	28	1.869813084602356
90-29	90	29	1.949105978012085
90-30	90	30	1.9212884902954102
90-31	90	31	2.057225227355957
90-32	90	32	1.761922001838684
90-33	90	33	1.9548546075820923
90-34	90	34	2.003838062286377
90-35	90	35	1.7278751134872437
90-36	90	36	2.037144660949707
90-37	90	37	2.036151647567749
90-38	90	38	1.7536325454711914
90-39	90	39	1.9096771478652954
90-40	90	40	1.8668015003204346
90-41	90	41	1.9913443326950073
90-42	90	42	2.099379062652588
90-43	90	43	2.007223606109619
90-44	90	44	2.0753419399261475
90-45	90	45	2.0621719360351562
90-46	90	46	2.0122227668762207
90-47	90	47	1.8725934028625488
90-48	90	48	1.681382179260254
90-49	90	49	1.6101593971252441
90-50	90	50	1.9176160097122192
90-51	90	51	2.2290592193603516
90-52	90	52	2.058885097503662
90-53	90	53	1.7256417274475098
90-54	90	54	1.668447732925415
90-55	90	55	1.9681936502456665
90-56	90	56	1.8630489110946655
90-57	90	57	1.9421322345733643
90-58	90	58	2.05135178565979
90-59	90	59	1.6824171543121338
90-60	90	60	1.7059996128082275
90-61	90	61	1.8191125392913818
90-62	90	62	2.069633960723877
90-63	90	63	1.9513133764266968
90-64	90	64	1.7288554906845093
90-65	90	65	2.0566463470458984
90-66	90	66	1.9512203931808472
90-67	90	67	1.7566611766815186
90-68	90	68	1.8841111660003662
90-69	90	69	1.5699067115783691
90-70	90	70	1.6772990226745605
90-71	90	71	1.8274173736572266
90-72	90	72	1.7571614980697632
90-73	90	73	1.9940825700759888
90-74	90	74	2.076148748397827
