index	epoch	batch	loss
81-24	81	24	5.453929901123047
81-25	81	25	6.312916278839111
81-26	81	26	3.945765972137451
81-27	81	27	4.3718342781066895
81-28	81	28	4.132998466491699
81-29	81	29	4.23463249206543
81-30	81	30	3.7822046279907227
82-0	82	0	4.183911323547363
82-1	82	1	4.152975559234619
82-2	82	2	3.9210095405578613
82-3	82	3	3.6621131896972656
82-4	82	4	3.1442222595214844
82-5	82	5	4.162062168121338
82-6	82	6	5.009982585906982
82-7	82	7	4.935604572296143
82-8	82	8	5.000557899475098
82-9	82	9	4.249334335327148
82-10	82	10	4.036159992218018
82-11	82	11	3.3456075191497803
82-12	82	12	4.794304370880127
82-13	82	13	3.9875447750091553
82-14	82	14	4.283636093139648
82-15	82	15	4.163451671600342
82-16	82	16	3.963702917098999
82-17	82	17	4.738714218139648
82-18	82	18	3.8253610134124756
82-19	82	19	6.02683162689209
82-20	82	20	4.211841106414795
82-21	82	21	5.071186542510986
82-22	82	22	4.477847099304199
82-23	82	23	4.495158672332764
82-24	82	24	4.020059585571289
82-25	82	25	5.5608649253845215
82-26	82	26	5.496294021606445
82-27	82	27	3.798983097076416
82-28	82	28	4.811823844909668
82-29	82	29	3.5110390186309814
82-30	82	30	3.92758846282959
83-0	83	0	3.9768290519714355
83-1	83	1	3.954455614089966
83-2	83	2	4.419845104217529
83-3	83	3	3.4429643154144287
83-4	83	4	3.9476046562194824
83-5	83	5	4.113071441650391
83-6	83	6	3.6925628185272217
83-7	83	7	3.943253993988037
83-8	83	8	3.8614068031311035
83-9	83	9	4.744316101074219
83-10	83	10	4.095342636108398
83-11	83	11	2.8887550830841064
83-12	83	12	5.167688369750977
83-13	83	13	4.418789863586426
83-14	83	14	3.8034801483154297
83-15	83	15	3.8374133110046387
83-16	83	16	5.073795318603516
83-17	83	17	3.9089505672454834
83-18	83	18	4.478198528289795
83-19	83	19	4.608701229095459
83-20	83	20	3.2510430812835693
83-21	83	21	3.902740478515625
83-22	83	22	3.662172317504883
83-23	83	23	4.575263977050781
83-24	83	24	5.425055503845215
83-25	83	25	6.140354156494141
83-26	83	26	5.482516288757324
83-27	83	27	4.535519123077393
83-28	83	28	3.851602554321289
83-29	83	29	4.573759078979492
83-30	83	30	4.428689479827881
84-0	84	0	4.1064229011535645
84-1	84	1	3.7616891860961914
84-2	84	2	4.791121959686279
84-3	84	3	4.340620040893555
84-4	84	4	4.279828071594238
84-5	84	5	4.017812728881836
84-6	84	6	4.943964004516602
84-7	84	7	5.5352582931518555
84-8	84	8	4.4825215339660645
84-9	84	9	4.498550891876221
84-10	84	10	3.7476277351379395
84-11	84	11	4.31773042678833
84-12	84	12	5.083363056182861
84-13	84	13	4.4171905517578125
84-14	84	14	3.5820300579071045
84-15	84	15	3.7191615104675293
84-16	84	16	4.156325340270996
84-17	84	17	4.813920974731445
84-18	84	18	4.143253326416016
84-19	84	19	3.193303346633911
84-20	84	20	4.413634300231934
84-21	84	21	3.4729037284851074
84-22	84	22	5.031957626342773
84-23	84	23	4.939105987548828
84-24	84	24	4.533139228820801
84-25	84	25	4.251502513885498
84-26	84	26	3.685046434402466
84-27	84	27	4.4877400398254395
84-28	84	28	4.556103229522705
84-29	84	29	2.618856906890869
84-30	84	30	3.538250684738159
85-0	85	0	6.480915069580078
85-1	85	1	4.9141459465026855
85-2	85	2	7.694019794464111
85-3	85	3	7.031246662139893
85-4	85	4	5.914738178253174
85-5	85	5	5.078123092651367
85-6	85	6	7.031247138977051
85-7	85	7	6.249997138977051
85-8	85	8	5.096494674682617
85-9	85	9	6.640622615814209
85-10	85	10	5.859372138977051
85-11	85	11	6.630957126617432
85-12	85	12	7.421871662139893
85-13	85	13	4.126803398132324
85-14	85	14	5.859373092651367
85-15	85	15	6.249997615814209
85-16	85	16	6.640622615814209
85-17	85	17	7.812497138977051
85-18	85	18	7.585151672363281
85-19	85	19	5.4944987297058105
85-20	85	20	7.031247138977051
85-21	85	21	4.687498092651367
85-22	85	22	5.468747615814209
85-23	85	23	5.073422431945801
85-24	85	24	4.687498092651367
85-25	85	25	6.640622138977051
85-26	85	26	6.249997615814209
85-27	85	27	4.717038631439209
85-28	85	28	4.687498092651367
85-29	85	29	6.065764904022217
85-30	85	30	7.386360168457031
86-0	86	0	8.593746185302734
86-1	86	1	5.859372615814209
86-2	86	2	7.031247138977051
86-3	86	3	5.078123092651367
86-4	86	4	6.249997615814209
86-5	86	5	6.249997615814209
86-6	86	6	5.859372615814209
86-7	86	7	8.20312213897705
86-8	86	8	6.249997615814209
86-9	86	9	5.859372615814209
86-10	86	10	5.859372615814209
86-11	86	11	6.640621662139893
86-12	86	12	5.468748092651367
86-13	86	13	6.640622615814209
86-14	86	14	6.249997138977051
86-15	86	15	6.640622615814209
86-16	86	16	6.249997615814209
86-17	86	17	5.078123092651367
86-18	86	18	5.859372615814209
86-19	86	19	8.984371185302734
86-20	86	20	5.468748092651367
86-21	86	21	5.859372615814209
86-22	86	22	5.468747615814209
86-23	86	23	5.078123092651367
86-24	86	24	7.421872138977051
86-25	86	25	5.468747615814209
86-26	86	26	3.9062483310699463
86-27	86	27	6.249997615814209
86-28	86	28	5.859372615814209
86-29	86	29	5.468748092651367
86-30	86	30	5.11363410949707
87-0	87	0	5.078123092651367
87-1	87	1	4.296873092651367
87-2	87	2	7.031247138977051
87-3	87	3	7.421872138977051
87-4	87	4	6.640622138977051
87-5	87	5	5.078123092651367
87-6	87	6	5.078123092651367
87-7	87	7	5.468747615814209
87-8	87	8	4.687498092651367
87-9	87	9	5.078122615814209
87-10	87	10	6.249997615814209
87-11	87	11	7.031247138977051
87-12	87	12	8.203121185302734
87-13	87	13	6.249997615814209
87-14	87	14	4.687498092651367
87-15	87	15	5.468747615814209
87-16	87	16	7.031247138977051
87-17	87	17	5.468747615814209
87-18	87	18	7.031247138977051
87-19	87	19	6.249997615814209
87-20	87	20	7.031247138977051
87-21	87	21	6.249997615814209
87-22	87	22	6.249997138977051
87-23	87	23	5.078123092651367
87-24	87	24	8.98437213897705
87-25	87	25	8.59374713897705
87-26	87	26	5.859372615814209
87-27	87	27	5.078122615814209
87-28	87	28	7.421871662139893
87-29	87	29	5.859372615814209
87-30	87	30	3.97727108001709
88-0	88	0	7.812496662139893
88-1	88	1	6.249997615814209
88-2	88	2	6.640622615814209
88-3	88	3	6.249997615814209
88-4	88	4	6.249997615814209
88-5	88	5	6.640622615814209
88-6	88	6	7.812496662139893
88-7	88	7	5.859372615814209
88-8	88	8	7.031247138977051
88-9	88	9	7.031246662139893
88-10	88	10	5.859372615814209
88-11	88	11	8.203121185302734
88-12	88	12	5.078123569488525
88-13	88	13	6.249997615814209
88-14	88	14	7.421872138977051
88-15	88	15	6.640622138977051
88-16	88	16	5.078123092651367
88-17	88	17	4.296873569488525
88-18	88	18	5.468747615814209
88-19	88	19	6.640622138977051
88-20	88	20	6.249997615814209
88-21	88	21	5.859373092651367
88-22	88	22	6.640622138977051
88-23	88	23	5.468747615814209
88-24	88	24	6.249997615814209
88-25	88	25	4.296873569488525
88-26	88	26	5.468747615814209
88-27	88	27	5.468747615814209
88-28	88	28	4.296873092651367
88-29	88	29	6.249997615814209
88-30	88	30	5.6818156242370605
89-0	89	0	6.640622615814209
89-1	89	1	7.031247138977051
89-2	89	2	5.859372615814209
89-3	89	3	6.640622138977051
89-4	89	4	7.421872138977051
89-5	89	5	5.078123092651367
89-6	89	6	5.859372615814209
89-7	89	7	6.640622138977051
89-8	89	8	7.421871662139893
89-9	89	9	6.249997615814209
89-10	89	10	6.249998092651367
89-11	89	11	3.5156235694885254
89-12	89	12	7.031247615814209
89-13	89	13	6.249997138977051
89-14	89	14	5.078122615814209
89-15	89	15	6.640622138977051
89-16	89	16	5.859372615814209
89-17	89	17	5.859372138977051
89-18	89	18	6.640622138977051
89-19	89	19	5.859373092651367
89-20	89	20	3.9062483310699463
89-21	89	21	6.640622615814209
89-22	89	22	5.078123092651367
89-23	89	23	8.593746185302734
89-24	89	24	7.812496662139893
89-25	89	25	4.296873569488525
89-26	89	26	4.687498092651367
89-27	89	27	6.249997138977051
89-28	89	28	6.640622138977051
89-29	89	29	7.031247138977051
89-30	89	30	5.6818156242370605
90-0	90	0	7.031247138977051
90-1	90	1	6.640622138977051
90-2	90	2	5.078122615814209
90-3	90	3	5.468747615814209
90-4	90	4	6.249997138977051
90-5	90	5	7.031246662139893
90-6	90	6	5.078122615814209
90-7	90	7	6.640622138977051
90-8	90	8	6.640622138977051
90-9	90	9	3.9062485694885254
90-10	90	10	5.468747615814209
90-11	90	11	7.421871662139893
90-12	90	12	6.640622138977051
90-13	90	13	6.640622138977051
90-14	90	14	5.468747615814209
90-15	90	15	5.859372615814209
90-16	90	16	7.031247138977051
90-17	90	17	4.296873092651367
90-18	90	18	6.640622615814209
90-19	90	19	7.031246662139893
90-20	90	20	5.859373092651367
90-21	90	21	6.640622138977051
90-22	90	22	7.421871662139893
90-23	90	23	5.468747615814209
90-24	90	24	7.421871185302734
90-25	90	25	5.859372615814209
90-26	90	26	6.640622615814209
90-27	90	27	5.859372615814209
90-28	90	28	6.640622615814209
90-29	90	29	4.687498092651367
90-30	90	30	5.6818156242370605
91-0	91	0	7.031247615814209
91-1	91	1	7.812496662139893
91-2	91	2	6.249997615814209
91-3	91	3	5.078123092651367
91-4	91	4	7.421872138977051
91-5	91	5	6.640622138977051
91-6	91	6	5.078123092651367
91-7	91	7	7.421871662139893
91-8	91	8	6.640622138977051
91-9	91	9	5.078123092651367
91-10	91	10	6.640622615814209
91-11	91	11	5.078123092651367
91-12	91	12	6.249997138977051
91-13	91	13	4.687498092651367
91-14	91	14	4.296873092651367
91-15	91	15	5.859372138977051
91-16	91	16	5.859372138977051
91-17	91	17	7.812496662139893
91-18	91	18	7.421872138977051
91-19	91	19	7.812497138977051
91-20	91	20	6.249997615814209
91-21	91	21	6.249997615814209
91-22	91	22	5.859372615814209
91-23	91	23	3.9062485694885254
91-24	91	24	6.249997615814209
91-25	91	25	6.640622138977051
91-26	91	26	4.687498092651367
91-27	91	27	8.20312213897705
91-28	91	28	7.031247138977051
91-29	91	29	5.468748092651367
91-30	91	30	2.8409080505371094
92-0	92	0	5.078122615814209
92-1	92	1	7.031246662139893
92-2	92	2	6.640622138977051
92-3	92	3	6.249997138977051
92-4	92	4	7.812497138977051
92-5	92	5	4.687498092651367
92-6	92	6	5.859372615814209
92-7	92	7	5.859372615814209
92-8	92	8	5.468748092651367
92-9	92	9	7.031247615814209
92-10	92	10	5.078123092651367
92-11	92	11	6.640622138977051
92-12	92	12	6.249997138977051
92-13	92	13	8.203121185302734
92-14	92	14	5.859372615814209
92-15	92	15	5.078123092651367
92-16	92	16	5.078122615814209
92-17	92	17	7.031246662139893
92-18	92	18	6.249997615814209
92-19	92	19	6.249998092651367
92-20	92	20	5.078123092651367
92-21	92	21	7.812496662139893
92-22	92	22	7.812496662139893
92-23	92	23	5.078122615814209
92-24	92	24	5.859372615814209
92-25	92	25	5.859372615814209
92-26	92	26	5.859372615814209
92-27	92	27	7.031247615814209
92-28	92	28	5.078122615814209
92-29	92	29	5.078123092651367
92-30	92	30	6.818179130554199
93-0	93	0	5.859372138977051
93-1	93	1	3.5156235694885254
93-2	93	2	6.640622615814209
93-3	93	3	5.468748092651367
93-4	93	4	7.812497138977051
93-5	93	5	5.468748092651367
93-6	93	6	6.249997615814209
93-7	93	7	7.812496662139893
93-8	93	8	6.249997138977051
93-9	93	9	6.640622138977051
93-10	93	10	1.5624994039535522
93-11	93	11	7.031247138977051
93-12	93	12	3.906248092651367
93-13	93	13	7.031247138977051
93-14	93	14	5.468747615814209
93-15	93	15	5.468747615814209
93-16	93	16	7.421872138977051
93-17	93	17	9.374996185302734
93-18	93	18	6.640622138977051
93-19	93	19	5.468747615814209
93-20	93	20	6.640622138977051
93-21	93	21	7.421871662139893
93-22	93	22	6.249997615814209
93-23	93	23	7.421872138977051
93-24	93	24	6.640622615814209
93-25	93	25	5.859372615814209
93-26	93	26	6.640622138977051
93-27	93	27	5.859373092651367
93-28	93	28	4.687498092651367
93-29	93	29	5.859372138977051
93-30	93	30	6.249997138977051
94-0	94	0	7.812496662139893
94-1	94	1	6.640622138977051
94-2	94	2	5.859372615814209
94-3	94	3	6.640621662139893
94-4	94	4	6.249997138977051
94-5	94	5	5.859372615814209
94-6	94	6	5.859372615814209
94-7	94	7	6.249997615814209
94-8	94	8	6.640622615814209
94-9	94	9	6.249997615814209
94-10	94	10	6.640622615814209
94-11	94	11	5.859372615814209
94-12	94	12	5.078123092651367
94-13	94	13	8.203121185302734
94-14	94	14	5.468748092651367
94-15	94	15	4.296873569488525
94-16	94	16	6.249997615814209
94-17	94	17	4.687498569488525
94-18	94	18	5.859373092651367
94-19	94	19	5.078123092651367
94-20	94	20	5.468747615814209
94-21	94	21	7.031247138977051
94-22	94	22	8.20312213897705
94-23	94	23	6.249997138977051
94-24	94	24	5.468747615814209
94-25	94	25	3.5156235694885254
94-26	94	26	7.812496662139893
94-27	94	27	7.421871662139893
94-28	94	28	5.468747615814209
94-29	94	29	6.640622615814209
94-30	94	30	5.681816101074219
95-0	95	0	5.468748092651367
95-1	95	1	7.421872138977051
95-2	95	2	5.468747615814209
95-3	95	3	5.468747615814209
95-4	95	4	6.249997138977051
95-5	95	5	5.468748092651367
95-6	95	6	5.859372615814209
95-7	95	7	5.078123092651367
95-8	95	8	5.468748092651367
95-9	95	9	6.640622138977051
95-10	95	10	6.249997615814209
95-11	95	11	5.859373092651367
95-12	95	12	7.421872138977051
95-13	95	13	6.640622138977051
95-14	95	14	5.859373092651367
95-15	95	15	6.249997138977051
95-16	95	16	6.249997615814209
95-17	95	17	5.468747615814209
95-18	95	18	5.468748092651367
95-19	95	19	6.640622138977051
95-20	95	20	7.031247138977051
95-21	95	21	6.249997138977051
95-22	95	22	6.249997615814209
95-23	95	23	4.296873092651367
95-24	95	24	6.640622138977051
95-25	95	25	7.812496662139893
95-26	95	26	7.031247138977051
95-27	95	27	7.421871662139893
95-28	95	28	5.859373092651367
95-29	95	29	4.687498092651367
95-30	95	30	6.818179130554199
96-0	96	0	7.421871662139893
96-1	96	1	4.296873569488525
96-2	96	2	7.031247615814209
96-3	96	3	5.078123092651367
96-4	96	4	5.078123092651367
96-5	96	5	5.078123092651367
96-6	96	6	5.859372615814209
96-7	96	7	4.687498092651367
96-8	96	8	5.468748092651367
96-9	96	9	6.640622615814209
96-10	96	10	7.812496662139893
96-11	96	11	6.249997138977051
96-12	96	12	6.249997138977051
96-13	96	13	6.640622138977051
96-14	96	14	7.031247138977051
96-15	96	15	5.859372615814209
96-16	96	16	6.249997138977051
96-17	96	17	7.421871662139893
96-18	96	18	6.640622138977051
96-19	96	19	5.468748092651367
96-20	96	20	6.249997138977051
96-21	96	21	6.640622615814209
96-22	96	22	6.249997138977051
96-23	96	23	6.249997615814209
96-24	96	24	7.421872138977051
96-25	96	25	6.249997615814209
96-26	96	26	6.249997615814209
96-27	96	27	7.421871662139893
96-28	96	28	4.687498092651367
96-29	96	29	3.9062483310699463
96-30	96	30	7.386360168457031
97-0	97	0	7.812496662139893
97-1	97	1	6.640622138977051
97-2	97	2	5.078122615814209
97-3	97	3	7.812496662139893
97-4	97	4	8.984371185302734
97-5	97	5	4.296873569488525
97-6	97	6	7.031247615814209
97-7	97	7	7.031247138977051
97-8	97	8	6.249997615814209
97-9	97	9	7.421872138977051
97-10	97	10	7.421872615814209
97-11	97	11	7.031247615814209
97-12	97	12	6.249997615814209
97-13	97	13	3.9062485694885254
97-14	97	14	6.640622138977051
97-15	97	15	5.078123092651367
97-16	97	16	5.078123092651367
97-17	97	17	3.5156238079071045
97-18	97	18	6.249997138977051
97-19	97	19	6.640622138977051
97-20	97	20	6.249997615814209
97-21	97	21	6.249997138977051
97-22	97	22	7.031247138977051
97-23	97	23	5.078123092651367
97-24	97	24	5.078123092651367
97-25	97	25	5.468748092651367
97-26	97	26	6.640622138977051
97-27	97	27	5.078123092651367
97-28	97	28	6.249997615814209
97-29	97	29	5.859372615814209
97-30	97	30	5.11363410949707
98-0	98	0	6.249997138977051
98-1	98	1	5.859372615814209
98-2	98	2	5.468747615814209
98-3	98	3	6.640622615814209
98-4	98	4	7.421872138977051
98-5	98	5	5.859372615814209
98-6	98	6	5.859373092651367
98-7	98	7	7.031246662139893
98-8	98	8	3.1249988079071045
98-9	98	9	5.078123092651367
98-10	98	10	8.593746185302734
98-11	98	11	6.249997138977051
98-12	98	12	6.640621662139893
98-13	98	13	5.468747615814209
98-14	98	14	7.812497138977051
98-15	98	15	7.031246662139893
98-16	98	16	6.249997615814209
98-17	98	17	5.859372615814209
98-18	98	18	7.421872138977051
98-19	98	19	4.296873569488525
98-20	98	20	6.640622138977051
98-21	98	21	5.078122615814209
98-22	98	22	6.640623092651367
98-23	98	23	5.468748092651367
98-24	98	24	6.640622138977051
98-25	98	25	6.640622138977051
98-26	98	26	6.640622138977051
98-27	98	27	4.687498092651367
98-28	98	28	5.468747615814209
98-29	98	29	5.078123092651367
98-30	98	30	7.95454216003418
99-0	99	0	7.421871662139893
99-1	99	1	5.468748092651367
99-2	99	2	6.640622615814209
99-3	99	3	7.421872138977051
99-4	99	4	6.249997138977051
99-5	99	5	5.078123569488525
99-6	99	6	4.296873092651367
99-7	99	7	6.249997615814209
99-8	99	8	6.640622138977051
99-9	99	9	4.296873569488525
99-10	99	10	6.640622138977051
99-11	99	11	6.640622138977051
99-12	99	12	6.249997615814209
99-13	99	13	5.468748092651367
99-14	99	14	6.640622615814209
99-15	99	15	5.078123092651367
99-16	99	16	6.640622138977051
99-17	99	17	7.421871662139893
99-18	99	18	6.249997615814209
99-19	99	19	5.859372615814209
99-20	99	20	7.812496662139893
99-21	99	21	5.468748092651367
99-22	99	22	7.421871662139893
99-23	99	23	4.687498092651367
99-24	99	24	5.859372615814209
99-25	99	25	5.859372615814209
99-26	99	26	7.031247138977051
99-27	99	27	5.468747615814209
99-28	99	28	6.249997138977051
99-29	99	29	5.859373092651367
99-30	99	30	6.249997138977051
