index	epoch	batch	loss
129-15	129	15	0.91575026512146
129-16	129	16	0.7592055797576904
129-17	129	17	0.9064664840698242
129-18	129	18	0.45763373374938965
129-19	129	19	0.9847253561019897
129-20	129	20	1.1145128011703491
129-21	129	21	0.8581728935241699
129-22	129	22	1.3213796615600586
129-23	129	23	0.7826080918312073
129-24	129	24	0.6055073142051697
129-25	129	25	0.5938164591789246
129-26	129	26	0.8289425373077393
129-27	129	27	0.8966659903526306
129-28	129	28	0.4767884910106659
129-29	129	29	0.5795514583587646
129-30	129	30	0.5654817819595337
130-0	130	0	0.7149118781089783
130-1	130	1	0.8605685830116272
130-2	130	2	0.9915124177932739
130-3	130	3	0.8327711820602417
130-4	130	4	0.8763281106948853
130-5	130	5	0.6771247386932373
130-6	130	6	0.8154245018959045
130-7	130	7	0.6765976548194885
130-8	130	8	0.8057265281677246
130-9	130	9	0.8873063325881958
130-10	130	10	0.5166814923286438
130-11	130	11	0.5665270090103149
130-12	130	12	0.8298689126968384
130-13	130	13	0.7454218864440918
130-14	130	14	0.4775228500366211
130-15	130	15	0.5347279906272888
130-16	130	16	1.0015742778778076
130-17	130	17	1.2593246698379517
130-18	130	18	0.6425738334655762
130-19	130	19	0.8287096619606018
130-20	130	20	0.6636759042739868
130-21	130	21	0.476773202419281
130-22	130	22	0.6344371438026428
130-23	130	23	0.413497656583786
130-24	130	24	0.6431452631950378
130-25	130	25	1.5866330862045288
130-26	130	26	0.6426973938941956
130-27	130	27	1.1144286394119263
130-28	130	28	0.6959633231163025
130-29	130	29	0.7968321442604065
130-30	130	30	1.032776117324829
131-0	131	0	0.9157174229621887
131-1	131	1	1.1843219995498657
131-2	131	2	0.5745774507522583
131-3	131	3	0.8662527203559875
131-4	131	4	1.0117676258087158
131-5	131	5	0.5555134415626526
131-6	131	6	0.5809954404830933
131-7	131	7	0.5816198587417603
131-8	131	8	0.8383939862251282
131-9	131	9	0.3803585171699524
131-10	131	10	0.6103641986846924
131-11	131	11	0.4656580090522766
131-12	131	12	0.9271501302719116
131-13	131	13	0.7353712320327759
131-14	131	14	0.6814852952957153
131-15	131	15	0.44460898637771606
131-16	131	16	0.6450899839401245
131-17	131	17	0.4966801404953003
131-18	131	18	1.2332823276519775
131-19	131	19	0.5997239947319031
131-20	131	20	0.7862460613250732
131-21	131	21	0.9651041030883789
131-22	131	22	0.8273687958717346
131-23	131	23	0.6910810470581055
131-24	131	24	0.9209722876548767
131-25	131	25	0.5658949613571167
131-26	131	26	0.8043777346611023
131-27	131	27	1.696300983428955
131-28	131	28	1.4172266721725464
131-29	131	29	0.3647039532661438
131-30	131	30	0.6843534111976624
132-0	132	0	0.6249524354934692
132-1	132	1	0.8538232445716858
132-2	132	2	0.9043072462081909
132-3	132	3	0.7672709226608276
132-4	132	4	0.8796939253807068
132-5	132	5	0.34460702538490295
132-6	132	6	0.3585955798625946
132-7	132	7	0.3679378628730774
132-8	132	8	0.5533335208892822
132-9	132	9	1.1813244819641113
132-10	132	10	0.8003320693969727
132-11	132	11	0.717106819152832
132-12	132	12	0.8939810991287231
132-13	132	13	0.9130048751831055
132-14	132	14	0.7300462126731873
132-15	132	15	0.8012226819992065
132-16	132	16	1.0482221841812134
132-17	132	17	1.1727683544158936
132-18	132	18	0.9646389484405518
132-19	132	19	0.8117107152938843
132-20	132	20	0.3698846697807312
132-21	132	21	0.7991210222244263
132-22	132	22	0.8223184943199158
132-23	132	23	0.9843668341636658
132-24	132	24	0.9561014771461487
132-25	132	25	0.9930822849273682
132-26	132	26	0.9552203416824341
132-27	132	27	0.43742138147354126
132-28	132	28	0.5391924381256104
132-29	132	29	0.5391402840614319
132-30	132	30	0.7991512417793274
133-0	133	0	0.46397095918655396
133-1	133	1	1.0931200981140137
133-2	133	2	0.6974614858627319
133-3	133	3	0.6588172912597656
133-4	133	4	1.3707587718963623
133-5	133	5	0.4566676914691925
133-6	133	6	0.8636168241500854
133-7	133	7	0.6558794379234314
133-8	133	8	1.3847383260726929
133-9	133	9	0.4609985947608948
133-10	133	10	1.0070137977600098
133-11	133	11	0.8222201466560364
133-12	133	12	0.538405179977417
133-13	133	13	1.2569365501403809
133-14	133	14	0.485368937253952
133-15	133	15	0.7532231211662292
133-16	133	16	0.9594793319702148
133-17	133	17	0.7642002701759338
133-18	133	18	0.7621769309043884
133-19	133	19	0.8081048727035522
133-20	133	20	0.4807996451854706
133-21	133	21	0.7248181700706482
133-22	133	22	0.5247204899787903
133-23	133	23	0.9129664897918701
133-24	133	24	0.4514956772327423
133-25	133	25	0.7868213057518005
133-26	133	26	0.6264436841011047
133-27	133	27	0.9961041212081909
133-28	133	28	0.5800861716270447
133-29	133	29	0.6954760551452637
133-30	133	30	0.7124240398406982
134-0	134	0	1.0948989391326904
134-1	134	1	0.39790576696395874
134-2	134	2	0.29598864912986755
134-3	134	3	0.8178509473800659
134-4	134	4	0.4196908473968506
134-5	134	5	0.9661391973495483
134-6	134	6	1.232305645942688
134-7	134	7	0.833473801612854
134-8	134	8	0.88609379529953
134-9	134	9	0.7198041081428528
134-10	134	10	0.7529776096343994
134-11	134	11	0.9566528797149658
134-12	134	12	0.39295780658721924
134-13	134	13	0.9317499399185181
134-14	134	14	0.6109991073608398
134-15	134	15	0.6953955292701721
134-16	134	16	1.0724668502807617
134-17	134	17	0.9187307357788086
134-18	134	18	0.46203041076660156
134-19	134	19	0.5282459855079651
134-20	134	20	1.0703084468841553
134-21	134	21	0.8675751686096191
134-22	134	22	0.5300388932228088
134-23	134	23	0.8822100758552551
134-24	134	24	0.7935470938682556
134-25	134	25	0.508023738861084
134-26	134	26	0.8390532732009888
134-27	134	27	0.5847154855728149
134-28	134	28	1.2710152864456177
134-29	134	29	0.5723907947540283
134-30	134	30	0.6738117337226868
135-0	135	0	0.9944829940795898
135-1	135	1	0.5941736102104187
135-2	135	2	0.9925102591514587
135-3	135	3	0.42962634563446045
135-4	135	4	0.711793065071106
135-5	135	5	1.34881591796875
135-6	135	6	0.96866774559021
135-7	135	7	0.8782759308815002
135-8	135	8	0.6675771474838257
135-9	135	9	0.9542398452758789
135-10	135	10	0.8571652770042419
135-11	135	11	1.1315984725952148
135-12	135	12	0.5449323058128357
135-13	135	13	0.6245079040527344
135-14	135	14	0.7398349046707153
135-15	135	15	0.3389781713485718
135-16	135	16	0.39745691418647766
135-17	135	17	0.7664885520935059
135-18	135	18	0.25344735383987427
135-19	135	19	0.4807051718235016
135-20	135	20	1.1070631742477417
135-21	135	21	0.8050288558006287
135-22	135	22	0.6746740937232971
135-23	135	23	0.5333117246627808
135-24	135	24	0.8663389086723328
135-25	135	25	0.8615611791610718
135-26	135	26	1.097979187965393
135-27	135	27	0.742093026638031
135-28	135	28	0.46455156803131104
135-29	135	29	0.7955652475357056
135-30	135	30	0.8595011234283447
136-0	136	0	1.4422740936279297
136-1	136	1	0.6665061712265015
136-2	136	2	0.8416653275489807
136-3	136	3	0.81259685754776
136-4	136	4	0.5523210167884827
136-5	136	5	0.7093639373779297
136-6	136	6	0.8387510776519775
136-7	136	7	0.8246443867683411
136-8	136	8	0.42494988441467285
136-9	136	9	0.9133943319320679
136-10	136	10	1.0434132814407349
136-11	136	11	0.33454135060310364
136-12	136	12	1.4019842147827148
136-13	136	13	0.6915500164031982
136-14	136	14	0.7063456773757935
136-15	136	15	0.467312753200531
136-16	136	16	0.3892894387245178
136-17	136	17	0.6114917397499084
136-18	136	18	0.8847360610961914
136-19	136	19	1.0243961811065674
136-20	136	20	0.6034823656082153
136-21	136	21	1.3050686120986938
136-22	136	22	0.5395783185958862
136-23	136	23	0.9581678509712219
136-24	136	24	0.723997175693512
136-25	136	25	0.8340252041816711
136-26	136	26	0.764400839805603
136-27	136	27	0.4533318281173706
136-28	136	28	0.636232852935791
136-29	136	29	0.5438303351402283
136-30	136	30	0.2528734803199768
137-0	137	0	0.6667420864105225
137-1	137	1	0.7321392893791199
137-2	137	2	0.651986837387085
137-3	137	3	0.7064824104309082
137-4	137	4	0.752545177936554
137-5	137	5	0.8754734396934509
137-6	137	6	0.6368023753166199
137-7	137	7	0.6903324127197266
137-8	137	8	0.6044851541519165
137-9	137	9	1.0889812707901
137-10	137	10	0.6188474893569946
137-11	137	11	0.3043961226940155
137-12	137	12	0.6819223761558533
137-13	137	13	0.5939233303070068
137-14	137	14	0.6703429222106934
137-15	137	15	0.7202646136283875
137-16	137	16	1.2905555963516235
137-17	137	17	0.7173099517822266
137-18	137	18	0.6561688780784607
137-19	137	19	0.5173616409301758
137-20	137	20	0.5965516567230225
137-21	137	21	0.97916579246521
137-22	137	22	0.5874339938163757
137-23	137	23	0.7321823835372925
137-24	137	24	0.5403671860694885
137-25	137	25	0.9676296710968018
137-26	137	26	1.0891609191894531
137-27	137	27	0.5755927562713623
137-28	137	28	1.0930471420288086
137-29	137	29	1.1887428760528564
137-30	137	30	0.6569404006004333
138-0	138	0	0.8885468244552612
138-1	138	1	0.6104316711425781
138-2	138	2	0.5302319526672363
138-3	138	3	1.1189422607421875
138-4	138	4	0.5609527826309204
138-5	138	5	0.7457789182662964
138-6	138	6	0.4824242889881134
138-7	138	7	0.6777458190917969
138-8	138	8	1.1287986040115356
138-9	138	9	0.47436875104904175
138-10	138	10	0.44814199209213257
138-11	138	11	0.5534845590591431
138-12	138	12	0.7385920882225037
138-13	138	13	0.7113059163093567
138-14	138	14	1.284049391746521
138-15	138	15	0.7942931652069092
138-16	138	16	0.6532092094421387
138-17	138	17	1.0169967412948608
138-18	138	18	0.7867231369018555
138-19	138	19	0.5584142804145813
138-20	138	20	0.5608189105987549
138-21	138	21	0.552327036857605
138-22	138	22	0.5822567343711853
138-23	138	23	0.8381034135818481
138-24	138	24	0.8682529926300049
138-25	138	25	1.268560528755188
138-26	138	26	0.285845547914505
138-27	138	27	0.5792559385299683
138-28	138	28	0.7539052963256836
138-29	138	29	1.4767946004867554
138-30	138	30	0.5785742402076721
139-0	139	0	0.5448854565620422
139-1	139	1	0.8430710434913635
139-2	139	2	0.40151679515838623
139-3	139	3	0.6437693238258362
139-4	139	4	0.5240057110786438
139-5	139	5	0.46925923228263855
139-6	139	6	0.5871549844741821
139-7	139	7	0.8036584258079529
139-8	139	8	0.728654682636261
139-9	139	9	0.4620540738105774
139-10	139	10	0.39926671981811523
139-11	139	11	1.1970134973526
139-12	139	12	0.6989808678627014
139-13	139	13	0.9672061800956726
139-14	139	14	1.065899133682251
139-15	139	15	0.3397245705127716
139-16	139	16	0.7939798831939697
139-17	139	17	0.898369550704956
139-18	139	18	0.5048098564147949
139-19	139	19	0.4949508309364319
139-20	139	20	0.5987201929092407
139-21	139	21	0.7453664541244507
139-22	139	22	0.8330727815628052
139-23	139	23	0.9741992950439453
139-24	139	24	0.9044163823127747
139-25	139	25	0.8586366176605225
139-26	139	26	0.8376042246818542
139-27	139	27	0.5162816047668457
139-28	139	28	0.6511674523353577
139-29	139	29	1.105064034461975
139-30	139	30	2.060769557952881
140-0	140	0	0.8087969422340393
140-1	140	1	1.1120635271072388
140-2	140	2	0.3763672113418579
140-3	140	3	0.4679780602455139
140-4	140	4	0.5398848652839661
140-5	140	5	0.6418756246566772
140-6	140	6	0.9373701810836792
140-7	140	7	0.9060983061790466
140-8	140	8	0.41588786244392395
140-9	140	9	0.7785462141036987
140-10	140	10	0.4881870448589325
140-11	140	11	0.8373793959617615
140-12	140	12	0.9140080213546753
140-13	140	13	0.7662524580955505
140-14	140	14	1.3578007221221924
140-15	140	15	1.1188756227493286
140-16	140	16	0.9764746427536011
140-17	140	17	0.5384911894798279
140-18	140	18	0.30068129301071167
140-19	140	19	0.8711951971054077
140-20	140	20	0.3595532774925232
140-21	140	21	1.0149259567260742
140-22	140	22	0.7392006516456604
140-23	140	23	0.7374280691146851
140-24	140	24	0.5250647068023682
140-25	140	25	0.6164599657058716
140-26	140	26	0.6559460163116455
140-27	140	27	0.43204325437545776
140-28	140	28	0.9103456139564514
140-29	140	29	0.48708873987197876
140-30	140	30	1.574426531791687
141-0	141	0	0.6624825596809387
141-1	141	1	0.9449391961097717
141-2	141	2	0.6124340891838074
141-3	141	3	0.7425462603569031
141-4	141	4	0.8611805438995361
141-5	141	5	0.717265784740448
141-6	141	6	0.5368112921714783
141-7	141	7	0.6674887537956238
141-8	141	8	0.798736035823822
141-9	141	9	0.4622398912906647
141-10	141	10	0.7002146244049072
141-11	141	11	1.2093102931976318
141-12	141	12	0.654901385307312
141-13	141	13	1.2683522701263428
141-14	141	14	0.6396524906158447
141-15	141	15	0.6126346588134766
141-16	141	16	0.5992061495780945
141-17	141	17	0.739227831363678
141-18	141	18	0.8722931146621704
141-19	141	19	0.5028778910636902
141-20	141	20	0.9571402668952942
141-21	141	21	0.8848947882652283
141-22	141	22	0.4496711790561676
141-23	141	23	0.9633578062057495
141-24	141	24	0.4642185568809509
141-25	141	25	0.36229875683784485
141-26	141	26	0.6425013542175293
141-27	141	27	1.0975227355957031
141-28	141	28	0.5771017670631409
141-29	141	29	0.4458059072494507
141-30	141	30	1.2943888902664185
142-0	142	0	0.522455096244812
142-1	142	1	0.38780272006988525
142-2	142	2	0.463022917509079
142-3	142	3	0.4269314408302307
142-4	142	4	0.637351393699646
142-5	142	5	0.530112624168396
142-6	142	6	0.8897024393081665
142-7	142	7	0.9176792502403259
142-8	142	8	0.9094915390014648
142-9	142	9	0.49167516827583313
142-10	142	10	0.9198797941207886
142-11	142	11	0.8107361793518066
142-12	142	12	1.0378037691116333
142-13	142	13	0.7370849847793579
142-14	142	14	1.5013229846954346
142-15	142	15	0.6554074287414551
142-16	142	16	0.49060842394828796
142-17	142	17	0.5144767761230469
142-18	142	18	0.5911298394203186
142-19	142	19	0.8057855367660522
142-20	142	20	0.7467762231826782
142-21	142	21	0.5946154594421387
142-22	142	22	0.6156272292137146
142-23	142	23	0.771580159664154
142-24	142	24	0.45393791794776917
142-25	142	25	1.0567123889923096
142-26	142	26	0.49916037917137146
142-27	142	27	1.0566105842590332
142-28	142	28	1.0672054290771484
142-29	142	29	0.6061607599258423
142-30	142	30	0.9149431586265564
143-0	143	0	0.607437789440155
143-1	143	1	0.9319874048233032
143-2	143	2	1.01022207736969
143-3	143	3	0.5255622267723083
143-4	143	4	0.8940111398696899
143-5	143	5	0.3558129668235779
143-6	143	6	0.7112689018249512
143-7	143	7	0.46518975496292114
143-8	143	8	1.0538774728775024
143-9	143	9	0.4589225947856903
143-10	143	10	0.9035618305206299
143-11	143	11	0.30465537309646606
143-12	143	12	0.9324548840522766
143-13	143	13	0.4861645996570587
143-14	143	14	0.8693282604217529
143-15	143	15	0.799767255783081
143-16	143	16	0.5407333374023438
143-17	143	17	0.6854764223098755
143-18	143	18	0.4556708037853241
143-19	143	19	1.6900752782821655
143-20	143	20	0.8501191735267639
143-21	143	21	0.7030574679374695
143-22	143	22	0.48400819301605225
143-23	143	23	0.7927767038345337
143-24	143	24	0.7354918122291565
143-25	143	25	0.6084350347518921
143-26	143	26	0.46526265144348145
143-27	143	27	0.4847605228424072
143-28	143	28	1.1567461490631104
143-29	143	29	0.6542063355445862
143-30	143	30	0.8973494172096252
144-0	144	0	0.5112589597702026
144-1	144	1	1.2619072198867798
144-2	144	2	0.5604255199432373
144-3	144	3	1.174782156944275
144-4	144	4	0.5746583938598633
144-5	144	5	0.36228129267692566
144-6	144	6	0.7255446910858154
144-7	144	7	0.7375284433364868
144-8	144	8	0.4510911703109741
144-9	144	9	0.604221522808075
144-10	144	10	0.9982982277870178
144-11	144	11	0.6614675521850586
144-12	144	12	0.7861625552177429
144-13	144	13	0.5720372200012207
144-14	144	14	0.4942696988582611
144-15	144	15	0.5721244812011719
144-16	144	16	0.7846075296401978
144-17	144	17	0.3468616306781769
144-18	144	18	0.6009507775306702
144-19	144	19	0.478716641664505
144-20	144	20	0.6916157603263855
144-21	144	21	0.8058942556381226
144-22	144	22	0.49537837505340576
144-23	144	23	0.3712751269340515
144-24	144	24	1.2096359729766846
144-25	144	25	0.6451485753059387
144-26	144	26	1.095516562461853
144-27	144	27	1.2373647689819336
144-28	144	28	0.8796541690826416
144-29	144	29	0.7628532648086548
144-30	144	30	0.9370927214622498
145-0	145	0	0.8126705288887024
145-1	145	1	0.5664134621620178
145-2	145	2	0.2949984669685364
145-3	145	3	0.6357187628746033
145-4	145	4	1.211957573890686
145-5	145	5	0.5266274213790894
145-6	145	6	0.5767738819122314
145-7	145	7	0.5028945207595825
145-8	145	8	0.663530170917511
145-9	145	9	0.44039449095726013
145-10	145	10	0.45056450366973877
145-11	145	11	0.7381551265716553
145-12	145	12	0.657494843006134
145-13	145	13	0.4637089967727661
145-14	145	14	0.47196125984191895
145-15	145	15	0.8465074300765991
145-16	145	16	0.41197946667671204
145-17	145	17	1.1850306987762451
145-18	145	18	0.941250205039978
145-19	145	19	0.9312915205955505
145-20	145	20	0.8268453478813171
145-21	145	21	0.7324826717376709
145-22	145	22	0.5111992955207825
145-23	145	23	0.5664019584655762
145-24	145	24	1.5427756309509277
145-25	145	25	0.5186014175415039
145-26	145	26	0.8788580298423767
145-27	145	27	1.1234973669052124
145-28	145	28	0.661670982837677
145-29	145	29	0.7223273515701294
145-30	145	30	0.8170831799507141
146-0	146	0	0.38202446699142456
146-1	146	1	0.8684974908828735
146-2	146	2	0.7070058584213257
146-3	146	3	0.3446536958217621
146-4	146	4	0.7377718091011047
146-5	146	5	1.0544507503509521
146-6	146	6	0.9172292947769165
146-7	146	7	0.8634436726570129
146-8	146	8	1.0631158351898193
146-9	146	9	0.5171411037445068
146-10	146	10	0.8373688459396362
146-11	146	11	0.7163147330284119
146-12	146	12	0.508873462677002
146-13	146	13	0.5928341746330261
146-14	146	14	0.6733148097991943
146-15	146	15	0.9715353846549988
146-16	146	16	0.48759913444519043
146-17	146	17	0.6751328110694885
146-18	146	18	0.44390878081321716
146-19	146	19	0.42700231075286865
146-20	146	20	0.4289596378803253
146-21	146	21	0.820288896560669
146-22	146	22	0.7603264451026917
146-23	146	23	1.113042950630188
146-24	146	24	0.8294271230697632
146-25	146	25	1.006705641746521
146-26	146	26	0.33540278673171997
146-27	146	27	0.8751667737960815
146-28	146	28	0.6817780137062073
146-29	146	29	0.7513201832771301
146-30	146	30	0.7305383086204529
147-0	147	0	0.620747447013855
147-1	147	1	0.5345715284347534
147-2	147	2	0.772500216960907
147-3	147	3	0.6688975095748901
147-4	147	4	0.39955466985702515
147-5	147	5	0.634314775466919
147-6	147	6	0.6061409711837769
147-7	147	7	0.6150786876678467
147-8	147	8	0.8502540588378906
147-9	147	9	0.6331685185432434
147-10	147	10	0.7076774835586548
147-11	147	11	0.8894442915916443
147-12	147	12	0.6242325305938721
147-13	147	13	0.6873037219047546
147-14	147	14	0.49461138248443604
147-15	147	15	0.7537677884101868
147-16	147	16	0.5626641511917114
147-17	147	17	0.9284518361091614
147-18	147	18	0.509894847869873
147-19	147	19	0.8822076916694641
147-20	147	20	0.5370189547538757
147-21	147	21	1.2233049869537354
147-22	147	22	0.37150588631629944
147-23	147	23	0.44631192088127136
147-24	147	24	1.0469202995300293
147-25	147	25	1.0172864198684692
147-26	147	26	0.7532787919044495
147-27	147	27	1.0999115705490112
147-28	147	28	0.4500144422054291
147-29	147	29	1.0206369161605835
147-30	147	30	0.6662585139274597
148-0	148	0	1.6305961608886719
148-1	148	1	0.4163469076156616
148-2	148	2	0.6909612417221069
148-3	148	3	0.5842066407203674
148-4	148	4	0.5405179262161255
148-5	148	5	0.39434850215911865
148-6	148	6	0.9092393517494202
148-7	148	7	0.7063564658164978
148-8	148	8	1.0366419553756714
148-9	148	9	0.5786013007164001
148-10	148	10	0.5640584230422974
148-11	148	11	0.6670446395874023
148-12	148	12	0.6921247243881226
148-13	148	13	0.5977551341056824
148-14	148	14	0.6084957122802734
148-15	148	15	0.8546980023384094
148-16	148	16	0.664318323135376
148-17	148	17	0.6008298993110657
148-18	148	18	0.6549002528190613
148-19	148	19	0.8809369802474976
148-20	148	20	0.8026593327522278
148-21	148	21	1.0637199878692627
148-22	148	22	0.8362763524055481
148-23	148	23	0.41297245025634766
148-24	148	24	0.7563525438308716
148-25	148	25	0.7289649248123169
148-26	148	26	0.5680835247039795
148-27	148	27	0.3995647132396698
148-28	148	28	0.5681090950965881
148-29	148	29	0.7379511594772339
148-30	148	30	0.6439076066017151
149-0	149	0	0.8665207624435425
149-1	149	1	0.8349171876907349
149-2	149	2	0.8598062992095947
149-3	149	3	0.5971789956092834
149-4	149	4	0.7557180523872375
149-5	149	5	0.6799810528755188
149-6	149	6	0.30578020215034485
149-7	149	7	0.5128727555274963
149-8	149	8	0.5752363801002502
149-9	149	9	0.8817678689956665
149-10	149	10	0.660483181476593
149-11	149	11	1.6499342918395996
149-12	149	12	0.5539337992668152
149-13	149	13	0.6762339472770691
149-14	149	14	0.6223571300506592
149-15	149	15	0.4059242308139801
149-16	149	16	0.783090353012085
149-17	149	17	0.35439950227737427
149-18	149	18	0.6536286473274231
149-19	149	19	1.1896367073059082
149-20	149	20	0.8074143528938293
149-21	149	21	0.4497483968734741
149-22	149	22	0.6176480054855347
149-23	149	23	0.5878069996833801
149-24	149	24	0.8654472231864929
149-25	149	25	0.4839700162410736
149-26	149	26	0.8609704971313477
149-27	149	27	0.5723322033882141
149-28	149	28	0.8516824245452881
149-29	149	29	0.5693050026893616
149-30	149	30	0.6728019714355469
150-0	150	0	0.8562482595443726
150-1	150	1	0.728574275970459
150-2	150	2	0.6909871101379395
150-3	150	3	0.3800505995750427
150-4	150	4	0.63213050365448
150-5	150	5	1.4660725593566895
150-6	150	6	0.5341017246246338
150-7	150	7	0.6724959015846252
150-8	150	8	0.6818780899047852
150-9	150	9	0.7172645926475525
150-10	150	10	0.6534408330917358
150-11	150	11	0.5244331359863281
150-12	150	12	0.35770758986473083
150-13	150	13	0.8738760948181152
150-14	150	14	0.5320867300033569
150-15	150	15	0.8984723091125488
150-16	150	16	0.8336218595504761
150-17	150	17	0.8784611821174622
150-18	150	18	0.9503672122955322
150-19	150	19	0.5915088653564453
150-20	150	20	0.9758217334747314
150-21	150	21	0.7498533129692078
150-22	150	22	0.27231788635253906
150-23	150	23	0.5790337324142456
150-24	150	24	0.8878014087677002
150-25	150	25	0.6721910238265991
150-26	150	26	0.6347905993461609
150-27	150	27	0.5408165454864502
150-28	150	28	0.6703299880027771
150-29	150	29	0.5745051503181458
150-30	150	30	1.0373708009719849
151-0	151	0	0.691126823425293
151-1	151	1	0.8733673691749573
151-2	151	2	0.9016711711883545
151-3	151	3	0.6753250360488892
151-4	151	4	0.6944683194160461
151-5	151	5	0.7023833394050598
151-6	151	6	0.40600159764289856
151-7	151	7	1.0760444402694702
151-8	151	8	0.6255276203155518
151-9	151	9	0.7014247179031372
151-10	151	10	0.5011875033378601
151-11	151	11	1.4052987098693848
151-12	151	12	0.7925248742103577
151-13	151	13	0.611936092376709
151-14	151	14	0.5290545225143433
151-15	151	15	0.524962842464447
151-16	151	16	0.3299356997013092
151-17	151	17	1.0581258535385132
151-18	151	18	0.6989446878433228
151-19	151	19	0.7284126281738281
151-20	151	20	0.8646577596664429
151-21	151	21	1.1687341928482056
151-22	151	22	0.6386365294456482
151-23	151	23	0.9237342476844788
151-24	151	24	0.5171317458152771
151-25	151	25	0.6061787009239197
151-26	151	26	0.5356733798980713
151-27	151	27	0.29635903239250183
151-28	151	28	1.071122169494629
151-29	151	29	1.0047433376312256
151-30	151	30	0.9208256006240845
152-0	152	0	0.8607568740844727
152-1	152	1	0.4055488407611847
152-2	152	2	1.1571239233016968
152-3	152	3	0.7415950298309326
152-4	152	4	0.6016831994056702
152-5	152	5	0.8203874826431274
152-6	152	6	0.6751551628112793
152-7	152	7	0.6656969785690308
152-8	152	8	0.7019021511077881
152-9	152	9	0.4217139482498169
152-10	152	10	0.7994571328163147
152-11	152	11	0.677856981754303
152-12	152	12	1.2288329601287842
152-13	152	13	0.6200680732727051
152-14	152	14	0.987392246723175
152-15	152	15	0.8311278223991394
152-16	152	16	0.4373588263988495
152-17	152	17	0.8219569325447083
152-18	152	18	0.5269182920455933
152-19	152	19	0.9595965147018433
152-20	152	20	0.7114085555076599
152-21	152	21	0.8551135063171387
152-22	152	22	0.9315184354782104
152-23	152	23	0.7494919300079346
152-24	152	24	0.7719203233718872
152-25	152	25	0.3983194828033447
152-26	152	26	0.6861521005630493
152-27	152	27	0.5050733089447021
152-28	152	28	0.4222222566604614
152-29	152	29	0.6717018485069275
152-30	152	30	0.87442946434021
153-0	153	0	0.5001447200775146
153-1	153	1	0.48189470171928406
153-2	153	2	0.7971137166023254
153-3	153	3	0.8608999848365784
153-4	153	4	0.7923223972320557
153-5	153	5	0.5084611773490906
153-6	153	6	0.7138981223106384
153-7	153	7	0.30680912733078003
153-8	153	8	0.48553267121315
153-9	153	9	0.5863181948661804
153-10	153	10	0.4886544942855835
153-11	153	11	0.6416271328926086
153-12	153	12	0.7267824411392212
153-13	153	13	0.6089303493499756
153-14	153	14	0.8417935371398926
153-15	153	15	1.5165530443191528
153-16	153	16	0.5540815591812134
153-17	153	17	0.7665355205535889
153-18	153	18	0.8793600797653198
153-19	153	19	0.6623075604438782
153-20	153	20	0.6354970932006836
153-21	153	21	0.7933804392814636
153-22	153	22	0.9067336320877075
153-23	153	23	0.7228665947914124
153-24	153	24	0.9506141543388367
153-25	153	25	0.8486996293067932
153-26	153	26	0.8813090324401855
153-27	153	27	0.7574930191040039
153-28	153	28	0.857184886932373
153-29	153	29	0.5563797354698181
153-30	153	30	0.48911723494529724
154-0	154	0	1.0798990726470947
154-1	154	1	0.4397038519382477
154-2	154	2	0.7889394760131836
154-3	154	3	0.6392074227333069
154-4	154	4	0.6769314408302307
154-5	154	5	0.6388314962387085
154-6	154	6	0.46181151270866394
154-7	154	7	0.40798914432525635
154-8	154	8	1.325476050376892
154-9	154	9	0.9734903573989868
154-10	154	10	0.4527943432331085
154-11	154	11	0.3064087927341461
154-12	154	12	0.6929455995559692
154-13	154	13	0.7845655679702759
154-14	154	14	0.8804662227630615
154-15	154	15	0.701100766658783
154-16	154	16	0.6412701606750488
154-17	154	17	0.5860940217971802
154-18	154	18	0.5835103392601013
154-19	154	19	0.8219929337501526
154-20	154	20	1.0858020782470703
154-21	154	21	0.6531895995140076
154-22	154	22	0.8251378536224365
154-23	154	23	0.651482880115509
154-24	154	24	0.8751799464225769
154-25	154	25	0.3983987867832184
154-26	154	26	0.5110922455787659
154-27	154	27	0.7123327255249023
154-28	154	28	0.9484676718711853
154-29	154	29	0.5234366655349731
154-30	154	30	0.8534809350967407
155-0	155	0	0.6444928646087646
155-1	155	1	0.6620765924453735
155-2	155	2	0.86710125207901
155-3	155	3	0.5222548842430115
155-4	155	4	0.32851746678352356
155-5	155	5	0.6359845399856567
155-6	155	6	0.40175729990005493
155-7	155	7	0.7778142690658569
155-8	155	8	0.8088485598564148
155-9	155	9	0.750804603099823
155-10	155	10	0.6127036213874817
155-11	155	11	0.4389774799346924
155-12	155	12	0.820577085018158
155-13	155	13	0.6846721172332764
155-14	155	14	0.46061232686042786
155-15	155	15	0.9397635459899902
155-16	155	16	1.2100399732589722
155-17	155	17	0.5959720611572266
155-18	155	18	0.49456170201301575
155-19	155	19	0.46413880586624146
155-20	155	20	0.6975365877151489
155-21	155	21	0.7905682921409607
155-22	155	22	1.159928798675537
155-23	155	23	0.7947820425033569
155-24	155	24	1.1589246988296509
155-25	155	25	0.5516304969787598
155-26	155	26	0.45242929458618164
155-27	155	27	0.46010321378707886
155-28	155	28	0.9524375200271606
155-29	155	29	0.7580682039260864
155-30	155	30	0.6138095855712891
156-0	156	0	1.213033676147461
156-1	156	1	0.43201175332069397
156-2	156	2	0.5998653769493103
156-3	156	3	0.7612727880477905
156-4	156	4	0.5730918645858765
156-5	156	5	0.6326855421066284
