index	epoch	batch	loss
33-91	33	91	0.316984623670578
33-92	33	92	0.3605492413043976
33-93	33	93	0.44339093565940857
33-94	33	94	0.17005905508995056
33-95	33	95	0.7200746536254883
33-96	33	96	0.3938784599304199
33-97	33	97	0.03443754464387894
33-98	33	98	0.2380923628807068
33-99	33	99	0.30736491084098816
33-100	33	100	0.4940091669559479
33-101	33	101	0.259347140789032
33-102	33	102	0.2023666650056839
33-103	33	103	0.30086851119995117
33-104	33	104	0.3871441185474396
33-105	33	105	0.09965157508850098
33-106	33	106	0.13078390061855316
33-107	33	107	0.1959160417318344
33-108	33	108	0.3423999547958374
33-109	33	109	0.21021616458892822
33-110	33	110	0.21587418019771576
33-111	33	111	0.3563815951347351
33-112	33	112	0.28605517745018005
33-113	33	113	0.2201533168554306
33-114	33	114	0.258714884519577
33-115	33	115	0.2612127363681793
33-116	33	116	0.16941434144973755
33-117	33	117	0.31874969601631165
33-118	33	118	0.4203290045261383
33-119	33	119	0.38651415705680847
33-120	33	120	0.3790125548839569
33-121	33	121	0.12100415676832199
33-122	33	122	0.3057621121406555
33-123	33	123	0.08346916735172272
33-124	33	124	0.2907954454421997
33-125	33	125	0.37035268545150757
33-126	33	126	0.10962909460067749
33-127	33	127	0.2922888994216919
33-128	33	128	0.2058514505624771
33-129	33	129	0.2672138214111328
33-130	33	130	0.3315100073814392
33-131	33	131	0.3139891028404236
33-132	33	132	0.22790032625198364
33-133	33	133	0.3356747031211853
33-134	33	134	0.6443824172019958
33-135	33	135	0.468712717294693
33-136	33	136	0.4284377098083496
33-137	33	137	0.3691210448741913
33-138	33	138	0.1737874299287796
33-139	33	139	0.3557080626487732
33-140	33	140	0.22206181287765503
33-141	33	141	0.29774609208106995
33-142	33	142	0.25393015146255493
33-143	33	143	0.2762767970561981
33-144	33	144	0.34302812814712524
33-145	33	145	0.07708419114351273
33-146	33	146	0.26721829175949097
33-147	33	147	0.374909371137619
33-148	33	148	0.3022000193595886
33-149	33	149	0.22876496613025665
33-150	33	150	0.14390207827091217
33-151	33	151	0.2198285311460495
33-152	33	152	0.09284191578626633
33-153	33	153	0.2631581425666809
33-154	33	154	0.32084476947784424
33-155	33	155	0.24262218177318573
33-156	33	156	0.3396845757961273
34-0	34	0	0.5028045177459717
34-1	34	1	0.1796235740184784
34-2	34	2	0.11912661790847778
34-3	34	3	0.29087865352630615
34-4	34	4	0.27484145760536194
34-5	34	5	0.3146805167198181
34-6	34	6	0.4699845314025879
34-7	34	7	0.2363431304693222
34-8	34	8	0.11005720496177673
34-9	34	9	0.2071247100830078
34-10	34	10	0.13632097840309143
34-11	34	11	0.18897445499897003
34-12	34	12	0.28885987401008606
34-13	34	13	0.312967449426651
34-14	34	14	0.36686211824417114
34-15	34	15	0.3259264826774597
34-16	34	16	0.20768076181411743
34-17	34	17	0.26339706778526306
34-18	34	18	0.1771683394908905
34-19	34	19	0.40582457184791565
34-20	34	20	0.2918446660041809
34-21	34	21	0.23652012646198273
34-22	34	22	0.11430477350950241
34-23	34	23	0.1686650812625885
34-24	34	24	0.24261438846588135
34-25	34	25	0.2620391249656677
34-26	34	26	0.4521176218986511
34-27	34	27	0.13779067993164062
34-28	34	28	0.29499348998069763
34-29	34	29	0.3147622048854828
34-30	34	30	0.21139414608478546
34-31	34	31	0.3271600306034088
34-32	34	32	0.16638816893100739
34-33	34	33	0.13113713264465332
34-34	34	34	0.28763818740844727
34-35	34	35	0.31894099712371826
34-36	34	36	0.27142801880836487
34-37	34	37	0.2514750361442566
34-38	34	38	0.45425307750701904
34-39	34	39	0.24341294169425964
34-40	34	40	0.29141825437545776
34-41	34	41	0.3789229989051819
34-42	34	42	0.10219991207122803
34-43	34	43	0.25680428743362427
34-44	34	44	0.49280211329460144
34-45	34	45	0.3319765329360962
34-46	34	46	0.22558528184890747
34-47	34	47	0.20824816823005676
34-48	34	48	0.20822180807590485
34-49	34	49	0.18593113124370575
34-50	34	50	0.2961365878582001
34-51	34	51	0.14062926173210144
34-52	34	52	0.1683364063501358
34-53	34	53	0.18959280848503113
34-54	34	54	0.3903805911540985
34-55	34	55	0.428931325674057
34-56	34	56	0.2792709767818451
34-57	34	57	0.17611901462078094
34-58	34	58	0.28587213158607483
34-59	34	59	0.6470206379890442
34-60	34	60	0.43359145522117615
34-61	34	61	0.2878367006778717
34-62	34	62	0.3059937357902527
34-63	34	63	0.3459342420101166
34-64	34	64	0.2128175050020218
34-65	34	65	0.15141727030277252
34-66	34	66	0.4267022907733917
34-67	34	67	0.3463236689567566
34-68	34	68	0.10653205960988998
34-69	34	69	0.18181337416172028
34-70	34	70	0.12991856038570404
34-71	34	71	0.3527792990207672
34-72	34	72	0.14497673511505127
34-73	34	73	0.3522086441516876
34-74	34	74	0.28373581171035767
34-75	34	75	0.13039645552635193
34-76	34	76	0.2681904137134552
34-77	34	77	0.17591626942157745
34-78	34	78	0.3002493679523468
34-79	34	79	0.2944406270980835
34-80	34	80	0.7230655550956726
34-81	34	81	0.2343619465827942
34-82	34	82	0.3174448311328888
34-83	34	83	0.20934239029884338
34-84	34	84	0.29658904671669006
34-85	34	85	0.1883271485567093
34-86	34	86	0.31997978687286377
34-87	34	87	0.17720749974250793
34-88	34	88	0.25270023941993713
34-89	34	89	0.35404491424560547
34-90	34	90	0.3032631278038025
34-91	34	91	0.0958203673362732
34-92	34	92	0.2796461880207062
34-93	34	93	0.39334678649902344
34-94	34	94	0.22980500757694244
34-95	34	95	0.39393556118011475
34-96	34	96	0.2348494976758957
34-97	34	97	0.1031143069267273
34-98	34	98	0.3295687139034271
34-99	34	99	0.07967217266559601
34-100	34	100	0.9904778003692627
34-101	34	101	0.47266706824302673
34-102	34	102	0.07166867703199387
34-103	34	103	0.2679377794265747
34-104	34	104	0.4217594563961029
34-105	34	105	0.37667280435562134
34-106	34	106	0.21815520524978638
34-107	34	107	0.17334584891796112
34-108	34	108	0.3708275258541107
34-109	34	109	0.19257187843322754
34-110	34	110	0.11564994603395462
34-111	34	111	0.20422883331775665
34-112	34	112	0.40201857686042786
34-113	34	113	0.18957985937595367
34-114	34	114	0.36045360565185547
34-115	34	115	0.5124621391296387
34-116	34	116	0.13054916262626648
34-117	34	117	0.3381759524345398
34-118	34	118	0.1947510987520218
34-119	34	119	0.32557058334350586
34-120	34	120	0.2703031003475189
34-121	34	121	0.38425955176353455
34-122	34	122	0.22285985946655273
34-123	34	123	0.302337646484375
34-124	34	124	0.3102300763130188
34-125	34	125	0.4373181462287903
34-126	34	126	0.17827534675598145
34-127	34	127	0.17388781905174255
34-128	34	128	0.4096614420413971
34-129	34	129	0.36279216408729553
34-130	34	130	0.44857674837112427
34-131	34	131	0.06561872363090515
34-132	34	132	0.2854740023612976
34-133	34	133	0.21234877407550812
34-134	34	134	0.3584132790565491
34-135	34	135	0.5052376985549927
34-136	34	136	0.21341237425804138
34-137	34	137	0.3760441541671753
34-138	34	138	0.16886228322982788
34-139	34	139	0.2740601897239685
34-140	34	140	0.4560147821903229
34-141	34	141	0.1634017527103424
34-142	34	142	0.17195668816566467
34-143	34	143	0.49825283885002136
34-144	34	144	0.3915398418903351
34-145	34	145	0.10141880065202713
34-146	34	146	0.44942542910575867
34-147	34	147	0.3444831371307373
34-148	34	148	0.09217438101768494
34-149	34	149	0.20745323598384857
34-150	34	150	0.5326792597770691
34-151	34	151	0.10520981252193451
34-152	34	152	0.22708173096179962
34-153	34	153	0.3943490982055664
34-154	34	154	0.13689720630645752
34-155	34	155	0.21678730845451355
34-156	34	156	0.13183678686618805
35-0	35	0	0.2169727087020874
35-1	35	1	0.27293968200683594
35-2	35	2	0.12288344651460648
35-3	35	3	0.31814393401145935
35-4	35	4	0.26060929894447327
35-5	35	5	0.3407995402812958
35-6	35	6	0.36312273144721985
35-7	35	7	0.3775438666343689
35-8	35	8	0.27889829874038696
35-9	35	9	0.27950164675712585
35-10	35	10	0.24637220799922943
35-11	35	11	0.24104174971580505
35-12	35	12	0.3156175911426544
35-13	35	13	0.2701219320297241
35-14	35	14	0.18021486699581146
35-15	35	15	0.45866891741752625
35-16	35	16	0.24704395234584808
35-17	35	17	0.23710061609745026
35-18	35	18	0.2209688425064087
35-19	35	19	0.4630652368068695
35-20	35	20	0.10272516310214996
35-21	35	21	0.310611367225647
35-22	35	22	0.17043593525886536
35-23	35	23	0.08232317864894867
35-24	35	24	0.3661442995071411
35-25	35	25	0.377835214138031
35-26	35	26	0.13614767789840698
35-27	35	27	0.18947553634643555
35-28	35	28	0.2844468951225281
35-29	35	29	0.14978161454200745
35-30	35	30	0.11797434836626053
35-31	35	31	0.24925485253334045
35-32	35	32	0.08895541727542877
35-33	35	33	0.1174226775765419
35-34	35	34	0.2859550416469574
35-35	35	35	0.18313786387443542
35-36	35	36	0.07349900901317596
35-37	35	37	0.43609124422073364
35-38	35	38	0.4085686504840851
35-39	35	39	0.2042749524116516
35-40	35	40	0.15801982581615448
35-41	35	41	0.46912655234336853
35-42	35	42	0.055208612233400345
35-43	35	43	0.27236321568489075
35-44	35	44	0.17837540805339813
35-45	35	45	0.28193217515945435
35-46	35	46	0.42410925030708313
35-47	35	47	0.21963661909103394
35-48	35	48	0.2309984266757965
35-49	35	49	0.3169773519039154
35-50	35	50	0.2515884339809418
35-51	35	51	0.2807702422142029
35-52	35	52	0.13363438844680786
35-53	35	53	0.2011512964963913
35-54	35	54	0.5470031499862671
35-55	35	55	0.32489901781082153
35-56	35	56	0.30817168951034546
35-57	35	57	0.09307162463665009
35-58	35	58	0.1526353508234024
35-59	35	59	0.47482040524482727
35-60	35	60	0.20676130056381226
35-61	35	61	0.233678936958313
35-62	35	62	0.08228585869073868
35-63	35	63	0.678520679473877
35-64	35	64	0.2491736263036728
35-65	35	65	0.1272559016942978
35-66	35	66	0.4786635637283325
35-67	35	67	0.5537271499633789
35-68	35	68	0.11418551951646805
35-69	35	69	0.3450431525707245
35-70	35	70	0.35433366894721985
35-71	35	71	0.4407675862312317
35-72	35	72	0.16998291015625
35-73	35	73	0.28907251358032227
35-74	35	74	0.39366844296455383
35-75	35	75	0.18595342338085175
35-76	35	76	0.26574304699897766
35-77	35	77	0.3383331894874573
35-78	35	78	0.36889928579330444
35-79	35	79	0.2527480721473694
35-80	35	80	0.3111041784286499
35-81	35	81	0.13960495591163635
35-82	35	82	0.11269108206033707
35-83	35	83	0.22473084926605225
35-84	35	84	0.2628813087940216
35-85	35	85	0.22349320352077484
35-86	35	86	0.4581699073314667
35-87	35	87	0.10386518388986588
35-88	35	88	0.2744232416152954
35-89	35	89	0.16121980547904968
35-90	35	90	0.2100137323141098
35-91	35	91	0.27328625321388245
35-92	35	92	0.5288849472999573
35-93	35	93	0.4802149832248688
35-94	35	94	0.16616465151309967
35-95	35	95	0.4853823184967041
35-96	35	96	0.20333720743656158
35-97	35	97	0.2156962752342224
35-98	35	98	0.25942978262901306
35-99	35	99	0.17192837595939636
35-100	35	100	0.4208892285823822
35-101	35	101	0.1452939659357071
35-102	35	102	0.1143038421869278
35-103	35	103	0.18005752563476562
35-104	35	104	0.3585833013057709
35-105	35	105	0.24108943343162537
35-106	35	106	0.2342451512813568
35-107	35	107	0.08781423419713974
35-108	35	108	0.4104076623916626
35-109	35	109	0.24328497052192688
35-110	35	110	0.2845120429992676
35-111	35	111	0.17082630097866058
35-112	35	112	0.08015106618404388
35-113	35	113	0.20895127952098846
35-114	35	114	0.3522532880306244
35-115	35	115	0.35749733448028564
35-116	35	116	0.0665629431605339
35-117	35	117	0.30912280082702637
35-118	35	118	0.09132526069879532
35-119	35	119	0.20069590210914612
35-120	35	120	0.16013647615909576
35-121	35	121	0.33463066816329956
35-122	35	122	0.23645494878292084
35-123	35	123	0.32904013991355896
35-124	35	124	0.33108648657798767
35-125	35	125	0.23036648333072662
35-126	35	126	0.2134539633989334
35-127	35	127	0.14247073233127594
35-128	35	128	0.23906080424785614
35-129	35	129	0.39023357629776
35-130	35	130	0.3575425148010254
35-131	35	131	0.1697961539030075
35-132	35	132	0.14622439444065094
35-133	35	133	0.3320290744304657
35-134	35	134	0.36680173873901367
35-135	35	135	0.2578031122684479
35-136	35	136	0.38141751289367676
35-137	35	137	0.33146828413009644
35-138	35	138	0.12852276861667633
35-139	35	139	0.33254173398017883
35-140	35	140	0.34020814299583435
35-141	35	141	0.2985277473926544
35-142	35	142	0.21054695546627045
35-143	35	143	0.27549803256988525
35-144	35	144	0.2481774240732193
35-145	35	145	0.1877182424068451
35-146	35	146	0.10622357577085495
35-147	35	147	0.20909269154071808
35-148	35	148	0.15249928832054138
35-149	35	149	0.17999723553657532
35-150	35	150	0.248529851436615
35-151	35	151	0.31148675084114075
35-152	35	152	0.06869626045227051
35-153	35	153	0.37081179022789
35-154	35	154	0.16896788775920868
35-155	35	155	0.24484984576702118
35-156	35	156	0.3217652440071106
36-0	36	0	0.2397346794605255
36-1	36	1	0.1320091038942337
36-2	36	2	0.05505039542913437
36-3	36	3	0.15014927089214325
36-4	36	4	0.19884660840034485
36-5	36	5	0.6214079260826111
36-6	36	6	0.34823524951934814
36-7	36	7	0.12563952803611755
36-8	36	8	0.12135326862335205
36-9	36	9	0.37971532344818115
36-10	36	10	0.2300712764263153
36-11	36	11	0.139548659324646
36-12	36	12	0.3767169415950775
36-13	36	13	0.29143404960632324
36-14	36	14	0.3423655927181244
36-15	36	15	0.5198653340339661
36-16	36	16	0.3694910705089569
36-17	36	17	0.23673495650291443
36-18	36	18	0.17549501359462738
36-19	36	19	0.3999364972114563
36-20	36	20	0.2527298927307129
36-21	36	21	0.23020188510417938
36-22	36	22	0.3582192063331604
36-23	36	23	0.34529179334640503
36-24	36	24	0.339582622051239
36-25	36	25	0.30599385499954224
36-26	36	26	0.19572797417640686
36-27	36	27	0.3560786247253418
36-28	36	28	0.05298219993710518
36-29	36	29	0.24021853506565094
36-30	36	30	0.22551031410694122
36-31	36	31	0.29417315125465393
36-32	36	32	0.2530916929244995
36-33	36	33	0.33048075437545776
36-34	36	34	0.25107115507125854
36-35	36	35	0.11086676269769669
36-36	36	36	0.06886135786771774
36-37	36	37	0.2311236411333084
36-38	36	38	0.5881385207176208
36-39	36	39	0.18819214403629303
36-40	36	40	0.23739135265350342
36-41	36	41	0.19718648493289948
36-42	36	42	0.06729065626859665
36-43	36	43	0.3240952491760254
36-44	36	44	0.486269474029541
36-45	36	45	0.20568843185901642
36-46	36	46	0.15581649541854858
36-47	36	47	0.37216418981552124
36-48	36	48	0.2651989459991455
36-49	36	49	0.05524725466966629
36-50	36	50	0.4260129928588867
36-51	36	51	0.12938401103019714
36-52	36	52	0.2836171090602875
36-53	36	53	0.126433864235878
36-54	36	54	0.40614715218544006
36-55	36	55	0.5336063504219055
36-56	36	56	0.24784614145755768
36-57	36	57	0.48866763710975647
36-58	36	58	0.17796307802200317
36-59	36	59	0.3361258804798126
36-60	36	60	0.42741167545318604
36-61	36	61	0.318128764629364
36-62	36	62	0.20153287053108215
36-63	36	63	0.43433839082717896
36-64	36	64	0.18997327983379364
36-65	36	65	0.2693685293197632
36-66	36	66	0.5128106474876404
36-67	36	67	0.5715612769126892
36-68	36	68	0.21566413342952728
36-69	36	69	0.22056755423545837
36-70	36	70	0.1471119374036789
36-71	36	71	0.35492032766342163
36-72	36	72	0.22591763734817505
36-73	36	73	0.3087701201438904
36-74	36	74	0.23937050998210907
36-75	36	75	0.12945733964443207
36-76	36	76	0.11104735732078552
36-77	36	77	0.18613073229789734
36-78	36	78	0.23566357791423798
36-79	36	79	0.1590951830148697
36-80	36	80	0.30230095982551575
36-81	36	81	0.19863983988761902
36-82	36	82	0.18964533507823944
36-83	36	83	0.12160256505012512
36-84	36	84	0.3788740634918213
36-85	36	85	0.2566603124141693
36-86	36	86	0.42779719829559326
36-87	36	87	0.06429185718297958
36-88	36	88	0.3431152105331421
36-89	36	89	0.1824123114347458
36-90	36	90	0.1982283890247345
36-91	36	91	0.09735523164272308
36-92	36	92	0.4153587222099304
36-93	36	93	0.2610208988189697
36-94	36	94	0.2816314101219177
36-95	36	95	0.4669801890850067
36-96	36	96	0.3709797263145447
36-97	36	97	0.17703960835933685
36-98	36	98	0.31059640645980835
36-99	36	99	0.31920114159584045
36-100	36	100	0.8205007314682007
36-101	36	101	0.4191567301750183
36-102	36	102	0.07917215675115585
36-103	36	103	0.3394116461277008
36-104	36	104	0.3626722991466522
36-105	36	105	0.24072891473770142
36-106	36	106	0.09885332733392715
36-107	36	107	0.18318049609661102
36-108	36	108	0.36877959966659546
36-109	36	109	0.06610694527626038
36-110	36	110	0.1613192856311798
36-111	36	111	0.2836444675922394
36-112	36	112	0.23741678893566132
36-113	36	113	0.2389378398656845
36-114	36	114	0.4052741527557373
36-115	36	115	0.4950145483016968
36-116	36	116	0.11331245303153992
36-117	36	117	0.16099950671195984
36-118	36	118	0.1279945820569992
36-119	36	119	0.3759966194629669
36-120	36	120	0.07585560530424118
36-121	36	121	0.1545589566230774
36-122	36	122	0.20944809913635254
36-123	36	123	0.38365980982780457
36-124	36	124	0.12567326426506042
36-125	36	125	0.1380394995212555
36-126	36	126	0.366718590259552
36-127	36	127	0.28793948888778687
36-128	36	128	0.14341706037521362
36-129	36	129	0.275867760181427
36-130	36	130	0.27588069438934326
36-131	36	131	0.27873098850250244
36-132	36	132	0.19492365419864655
36-133	36	133	0.3802509903907776
36-134	36	134	0.40298330783843994
36-135	36	135	0.19721467792987823
36-136	36	136	0.39644381403923035
36-137	36	137	0.4839235842227936
36-138	36	138	0.22013312578201294
36-139	36	139	0.20124374330043793
36-140	36	140	0.31619367003440857
36-141	36	141	0.30811116099357605
36-142	36	142	0.1987287700176239
36-143	36	143	0.193213552236557
36-144	36	144	0.23264409601688385
36-145	36	145	0.16618703305721283
36-146	36	146	0.13072437047958374
36-147	36	147	0.5202182531356812
36-148	36	148	0.20641227066516876
36-149	36	149	0.1924421787261963
36-150	36	150	0.27458828687667847
36-151	36	151	0.12310674041509628
36-152	36	152	0.1969854086637497
36-153	36	153	0.18625563383102417
36-154	36	154	0.2567637264728546
36-155	36	155	0.2560344636440277
36-156	36	156	0.018631761893630028
37-0	37	0	0.3682485520839691
37-1	37	1	0.24955637753009796
37-2	37	2	0.10564795881509781
37-3	37	3	0.2508889138698578
37-4	37	4	0.16482512652873993
37-5	37	5	0.3637992739677429
37-6	37	6	0.3015933334827423
37-7	37	7	0.27017879486083984
37-8	37	8	0.14109362661838531
37-9	37	9	0.2474430352449417
37-10	37	10	0.1254451423883438
37-11	37	11	0.21182474493980408
37-12	37	12	0.28937003016471863
37-13	37	13	0.24346281588077545
37-14	37	14	0.28627774119377136
37-15	37	15	0.37587857246398926
37-16	37	16	0.3044748902320862
37-17	37	17	0.17805100977420807
37-18	37	18	0.09263291954994202
37-19	37	19	0.4362140893936157
37-20	37	20	0.19993527233600616
37-21	37	21	0.15992313623428345
37-22	37	22	0.3204798996448517
37-23	37	23	0.023667335510253906
37-24	37	24	0.23466672003269196
37-25	37	25	0.6677742600440979
37-26	37	26	0.1385004073381424
37-27	37	27	0.2674410045146942
37-28	37	28	0.42411789298057556
37-29	37	29	0.18087881803512573
37-30	37	30	0.27268898487091064
37-31	37	31	0.34420540928840637
37-32	37	32	0.2782750427722931
37-33	37	33	0.15583854913711548
37-34	37	34	0.2402411550283432
37-35	37	35	0.08747173100709915
37-36	37	36	0.0757579579949379
37-37	37	37	0.29966798424720764
37-38	37	38	0.1661408543586731
37-39	37	39	0.19623446464538574
37-40	37	40	0.27351880073547363
37-41	37	41	0.21560567617416382
37-42	37	42	0.04452037811279297
37-43	37	43	0.1593266874551773
37-44	37	44	0.1936696320772171
37-45	37	45	0.1876726597547531
37-46	37	46	0.09814921766519547
37-47	37	47	0.28532838821411133
37-48	37	48	0.1029084101319313
37-49	37	49	0.2783133089542389
37-50	37	50	0.19172154366970062
37-51	37	51	0.1718403697013855
37-52	37	52	0.17284610867500305
37-53	37	53	0.11388450115919113
37-54	37	54	0.36719611287117004
37-55	37	55	0.29728761315345764
37-56	37	56	0.25874000787734985
37-57	37	57	0.19608953595161438
37-58	37	58	0.13698995113372803
37-59	37	59	0.1443677544593811
37-60	37	60	0.2501157820224762
37-61	37	61	0.4095807373523712
37-62	37	62	0.2274233102798462
37-63	37	63	0.09732042253017426
37-64	37	64	0.20316293835639954
37-65	37	65	0.2109372764825821
37-66	37	66	0.5966348052024841
37-67	37	67	0.23709450662136078
37-68	37	68	0.1131473034620285
37-69	37	69	0.12815774977207184
37-70	37	70	0.2993130683898926
37-71	37	71	0.39688777923583984
37-72	37	72	0.1286032497882843
37-73	37	73	0.35587355494499207
37-74	37	74	0.12197944521903992
37-75	37	75	0.22591765224933624
37-76	37	76	0.3777197599411011
37-77	37	77	0.39391985535621643
37-78	37	78	0.25996363162994385
37-79	37	79	0.3183854818344116
37-80	37	80	0.29073718190193176
37-81	37	81	0.04999542981386185
37-82	37	82	0.25418999791145325
37-83	37	83	0.07074140012264252
37-84	37	84	0.16458632051944733
37-85	37	85	0.17488661408424377
37-86	37	86	0.451765239238739
37-87	37	87	0.18424443900585175
37-88	37	88	0.20855067670345306
37-89	37	89	0.17730647325515747
37-90	37	90	0.16700761020183563
37-91	37	91	0.1547330617904663
37-92	37	92	0.5686403512954712
37-93	37	93	0.579146146774292
37-94	37	94	0.0701809972524643
37-95	37	95	0.34227877855300903
37-96	37	96	0.44067516922950745
37-97	37	97	0.22759561240673065
37-98	37	98	0.07422240078449249
37-99	37	99	0.19728560745716095
37-100	37	100	0.727136492729187
37-101	37	101	0.36955416202545166
37-102	37	102	0.047434382140636444
37-103	37	103	0.22800889611244202
37-104	37	104	0.3993776738643646
37-105	37	105	0.22615669667720795
37-106	37	106	0.09089522808790207
37-107	37	107	0.17333346605300903
37-108	37	108	0.2175195962190628
37-109	37	109	0.03748670592904091
37-110	37	110	0.10196387022733688
37-111	37	111	0.2549890875816345
37-112	37	112	0.10266448557376862
37-113	37	113	0.2582034170627594
37-114	37	114	0.2735845446586609
37-115	37	115	0.3331315219402313
37-116	37	116	0.21911601722240448
37-117	37	117	0.09956281632184982
37-118	37	118	0.16967196762561798
37-119	37	119	0.3563041090965271
37-120	37	120	0.12076539546251297
37-121	37	121	0.14308695495128632
37-122	37	122	0.11667098850011826
37-123	37	123	0.45418599247932434
37-124	37	124	0.3554568588733673
37-125	37	125	0.14427010715007782
37-126	37	126	0.21898627281188965
37-127	37	127	0.2012699395418167
37-128	37	128	0.28840580582618713
37-129	37	129	0.306525319814682
37-130	37	130	0.35506942868232727
37-131	37	131	0.1960614025592804
37-132	37	132	0.04471392184495926
37-133	37	133	0.3211975395679474
37-134	37	134	0.39735981822013855
37-135	37	135	0.15061213076114655
37-136	37	136	0.28677430748939514
37-137	37	137	0.5069634914398193
37-138	37	138	0.08992493897676468
37-139	37	139	0.41601189970970154
37-140	37	140	0.22545604407787323
37-141	37	141	0.3263204097747803
37-142	37	142	0.10857664793729782
37-143	37	143	0.18097998201847076
37-144	37	144	0.18070125579833984
37-145	37	145	0.14938046038150787
37-146	37	146	0.4420620799064636
37-147	37	147	0.173847958445549
37-148	37	148	0.034920770674943924
37-149	37	149	0.09729629755020142
37-150	37	150	0.24236777424812317
37-151	37	151	0.10649961233139038
37-152	37	152	0.16082873940467834
37-153	37	153	0.22431573271751404
37-154	37	154	0.21812333166599274
37-155	37	155	0.22922645509243011
37-156	37	156	0.3126710057258606
38-0	38	0	0.29960793256759644
38-1	38	1	0.1302880495786667
38-2	38	2	0.1291743367910385
38-3	38	3	0.2730712592601776
38-4	38	4	0.1384967863559723
38-5	38	5	0.28226545453071594
38-6	38	6	0.23417191207408905
38-7	38	7	0.09003312140703201
38-8	38	8	0.08530530333518982
38-9	38	9	0.0759972557425499
38-10	38	10	0.10208821296691895
38-11	38	11	0.10864188522100449
38-12	38	12	0.333217591047287
38-13	38	13	0.1662043035030365
38-14	38	14	0.29926249384880066
38-15	38	15	0.35299625992774963
38-16	38	16	0.3503660559654236
38-17	38	17	0.2818416655063629
38-18	38	18	0.2585741877555847
38-19	38	19	0.43212980031967163
38-20	38	20	0.10006130486726761
38-21	38	21	0.04754633083939552
38-22	38	22	0.13447104394435883
38-23	38	23	0.23128153383731842
38-24	38	24	0.16901114583015442
38-25	38	25	0.41819900274276733
38-26	38	26	0.110336534678936
38-27	38	27	0.16012515127658844
38-28	38	28	0.13106727600097656
38-29	38	29	0.2620891034603119
38-30	38	30	0.09602139890193939
38-31	38	31	0.3078192174434662
38-32	38	32	0.0986778512597084
38-33	38	33	0.08423390984535217
38-34	38	34	0.1264694482088089
38-35	38	35	0.09947243332862854
38-36	38	36	0.0762929767370224
38-37	38	37	0.22693511843681335
38-38	38	38	0.23019815981388092
38-39	38	39	0.1888725757598877
38-40	38	40	0.19898539781570435
38-41	38	41	0.24305972456932068
38-42	38	42	0.053730547428131104
38-43	38	43	0.2401273101568222
38-44	38	44	0.3320632576942444
38-45	38	45	0.18530327081680298
38-46	38	46	0.2183479368686676
38-47	38	47	0.23017618060112
38-48	38	48	0.33363106846809387
38-49	38	49	0.29070138931274414
38-50	38	50	0.4527939558029175
38-51	38	51	0.08339152485132217
38-52	38	52	0.0931244045495987
38-53	38	53	0.15041249990463257
38-54	38	54	0.38958290219306946
38-55	38	55	0.48099467158317566
38-56	38	56	0.3522615134716034
38-57	38	57	0.2542959451675415
38-58	38	58	0.35522252321243286
38-59	38	59	0.22038470208644867
38-60	38	60	0.19096249341964722
38-61	38	61	0.4229254424571991
38-62	38	62	0.1833343356847763
38-63	38	63	0.12055480480194092
38-64	38	64	0.05632977932691574
38-65	38	65	0.10449779033660889
38-66	38	66	0.5976089239120483
38-67	38	67	0.4115433096885681
38-68	38	68	0.10282916575670242
38-69	38	69	0.15139825642108917
38-70	38	70	0.22361792623996735
38-71	38	71	0.2710096538066864
38-72	38	72	0.31165021657943726
38-73	38	73	0.308421790599823
38-74	38	74	0.36747339367866516
38-75	38	75	0.22621291875839233
38-76	38	76	0.27384620904922485
38-77	38	77	0.28777530789375305
38-78	38	78	0.23996110260486603
38-79	38	79	0.2585219740867615
38-80	38	80	0.8241190314292908
38-81	38	81	0.17308409512043
38-82	38	82	0.26708295941352844
38-83	38	83	0.3731219172477722
38-84	38	84	0.21536515653133392
38-85	38	85	0.12658937275409698
38-86	38	86	0.3894899785518646
38-87	38	87	0.04133206978440285
38-88	38	88	0.14289844036102295
38-89	38	89	0.2741563618183136
38-90	38	90	0.2707332968711853
38-91	38	91	0.13542607426643372
38-92	38	92	0.4366213381290436
38-93	38	93	0.3209170401096344
38-94	38	94	0.323998361825943
38-95	38	95	0.2673708498477936
38-96	38	96	0.4123346209526062
38-97	38	97	0.15478651225566864
38-98	38	98	0.13379769027233124
38-99	38	99	0.2496657520532608
38-100	38	100	0.7717364430427551
38-101	38	101	0.12001548707485199
38-102	38	102	0.04112023860216141
38-103	38	103	0.4186010956764221
38-104	38	104	0.3708273470401764
38-105	38	105	0.5369066596031189
38-106	38	106	0.0718424990773201
38-107	38	107	0.08738614618778229
38-108	38	108	0.2385891228914261
38-109	38	109	0.14853104948997498
38-110	38	110	0.16536574065685272
38-111	38	111	0.2315952181816101
38-112	38	112	0.1868826448917389
38-113	38	113	0.2363029271364212
38-114	38	114	0.20837049186229706
38-115	38	115	0.3366944491863251
38-116	38	116	0.12952493131160736
38-117	38	117	0.1944635659456253
38-118	38	118	0.21531155705451965
38-119	38	119	0.2525109648704529
38-120	38	120	0.05342547595500946
38-121	38	121	0.15931253135204315
38-122	38	122	0.2635832130908966
38-123	38	123	0.1819600760936737
38-124	38	124	0.19726885855197906
38-125	38	125	0.26602205634117126
38-126	38	126	0.22162385284900665
38-127	38	127	0.06671223044395447
38-128	38	128	0.194382905960083
38-129	38	129	0.41740429401397705
