index	epoch	batch	loss
12-14	12	14	2.5336084365844727
12-15	12	15	3.3031387329101562
12-16	12	16	3.33225417137146
12-17	12	17	1.9919275045394897
12-18	12	18	3.3002917766571045
12-19	12	19	2.083223342895508
12-20	12	20	2.578704595565796
12-21	12	21	2.150022268295288
12-22	12	22	2.159101724624634
12-23	12	23	2.6267735958099365
12-24	12	24	1.9179625511169434
12-25	12	25	2.743131160736084
12-26	12	26	2.2423207759857178
12-27	12	27	2.2305798530578613
12-28	12	28	2.8696794509887695
12-29	12	29	2.375359058380127
12-30	12	30	2.500887155532837
13-0	13	0	2.908930778503418
13-1	13	1	3.1288394927978516
13-2	13	2	3.197119951248169
13-3	13	3	2.907744884490967
13-4	13	4	2.2608776092529297
13-5	13	5	2.2975339889526367
13-6	13	6	1.647085189819336
13-7	13	7	2.294886589050293
13-8	13	8	3.068776845932007
13-9	13	9	2.6793739795684814
13-10	13	10	2.3372726440429688
13-11	13	11	2.1489295959472656
13-12	13	12	2.836202621459961
13-13	13	13	2.523763418197632
13-14	13	14	1.9940216541290283
13-15	13	15	2.492600440979004
13-16	13	16	2.8876872062683105
13-17	13	17	2.03214693069458
13-18	13	18	2.639918327331543
13-19	13	19	2.5444443225860596
13-20	13	20	2.2962591648101807
13-21	13	21	2.363926649093628
13-22	13	22	3.177987575531006
13-23	13	23	2.573286533355713
13-24	13	24	1.842155933380127
13-25	13	25	2.6245977878570557
13-26	13	26	3.3546998500823975
13-27	13	27	2.2308599948883057
13-28	13	28	2.895474672317505
13-29	13	29	2.5569989681243896
13-30	13	30	2.3538169860839844
14-0	14	0	2.153902769088745
14-1	14	1	2.5884459018707275
14-2	14	2	2.650890827178955
14-3	14	3	3.582991361618042
14-4	14	4	1.8205317258834839
14-5	14	5	2.4233951568603516
14-6	14	6	2.2747890949249268
14-7	14	7	2.966076374053955
14-8	14	8	1.4791467189788818
14-9	14	9	2.7772815227508545
14-10	14	10	2.443586826324463
14-11	14	11	2.3514161109924316
14-12	14	12	2.496330738067627
14-13	14	13	2.146751880645752
14-14	14	14	2.0142455101013184
14-15	14	15	2.795224905014038
14-16	14	16	2.2768192291259766
14-17	14	17	2.5772159099578857
14-18	14	18	2.11704421043396
14-19	14	19	2.8142735958099365
14-20	14	20	2.731823205947876
14-21	14	21	3.6943631172180176
14-22	14	22	2.757796287536621
14-23	14	23	2.3052806854248047
14-24	14	24	2.454594612121582
14-25	14	25	2.4069347381591797
14-26	14	26	2.3985702991485596
14-27	14	27	1.8175439834594727
14-28	14	28	2.2099921703338623
14-29	14	29	2.2169876098632812
14-30	14	30	2.6387274265289307
15-0	15	0	2.297977924346924
15-1	15	1	2.4882748126983643
15-2	15	2	2.0678458213806152
15-3	15	3	2.624915361404419
15-4	15	4	2.3308815956115723
15-5	15	5	2.1695733070373535
15-6	15	6	1.7462866306304932
15-7	15	7	2.8276970386505127
15-8	15	8	2.094542980194092
15-9	15	9	2.999809980392456
15-10	15	10	2.2796123027801514
15-11	15	11	3.6697628498077393
15-12	15	12	2.10207200050354
15-13	15	13	2.82548451423645
15-14	15	14	2.30580735206604
15-15	15	15	2.602532148361206
15-16	15	16	1.986022710800171
15-17	15	17	2.2581560611724854
